Source,Target,Weight,Type
141,129.0,2,Directed
141,130.0,4,Directed
141,137.0,14,Directed
141,139.0,1,Directed
141,140.0,1,Directed
141,149.0,7,Directed
141,157.0,2,Directed
141,166.0,1,Directed
141,167.0,1,Directed
141,176.0,5,Directed
141,179.0,1,Directed
141,182.0,9,Directed
141,190.0,1,Directed
141,191.0,1,Directed
142,3.0,2,Directed
142,6.0,1,Directed
142,8.0,42,Directed
142,9.0,1,Directed
142,14.0,2,Directed
142,15.0,3,Directed
142,16.0,4,Directed
142,17.0,1,Directed
142,18.0,1,Directed
142,23.0,2,Directed
142,24.0,5,Directed
142,29.0,1,Directed
142,30.0,3,Directed
142,41.0,1,Directed
142,44.0,20,Directed
142,46.0,2,Directed
142,51.0,7,Directed
142,53.0,18,Directed
142,57.0,25,Directed
142,60.0,6,Directed
142,61.0,1,Directed
142,64.0,26,Directed
142,66.0,69,Directed
142,67.0,4,Directed
142,68.0,29,Directed
142,69.0,67,Directed
142,73.0,1,Directed
142,77.0,16,Directed
142,78.0,2,Directed
142,79.0,18,Directed
142,82.0,1,Directed
142,83.0,1,Directed
142,84.0,11,Directed
142,90.0,2,Directed
142,92.0,10,Directed
142,94.0,33,Directed
142,97.0,1,Directed
142,98.0,63,Directed
142,101.0,2,Directed
142,109.0,4,Directed
142,111.0,2,Directed
142,122.0,1,Directed
142,124.0,1,Directed
142,127.0,3,Directed
142,128.0,1,Directed
142,133.0,1,Directed
142,135.0,2,Directed
142,138.0,1,Directed
142,141.0,3,Directed
142,143.0,17,Directed
142,145.0,4,Directed
142,150.0,25,Directed
142,151.0,2,Directed
142,154.0,4,Directed
142,156.0,7,Directed
142,159.0,1,Directed
142,162.0,2,Directed
142,164.0,3,Directed
142,177.0,1,Directed
142,181.0,1,Directed
142,188.0,38,Directed
142,195.0,8,Directed
143,3.0,1,Directed
143,6.0,6,Directed
143,15.0,48,Directed
143,16.0,1,Directed
143,20.0,1,Directed
143,25.0,2,Directed
143,26.0,3,Directed
143,29.0,6,Directed
143,36.0,1,Directed
143,41.0,1,Directed
143,44.0,7,Directed
143,46.0,6,Directed
143,50.0,1,Directed
143,51.0,24,Directed
143,53.0,79,Directed
143,54.0,2,Directed
143,55.0,1,Directed
143,57.0,40,Directed
143,60.0,3,Directed
143,64.0,5,Directed
143,65.0,2,Directed
143,66.0,11,Directed
143,67.0,13,Directed
143,68.0,1,Directed
143,69.0,8,Directed
143,70.0,2,Directed
143,72.0,13,Directed
143,77.0,13,Directed
143,82.0,1,Directed
143,83.0,10,Directed
143,84.0,9,Directed
143,86.0,1,Directed
143,90.0,18,Directed
143,91.0,3,Directed
143,94.0,4,Directed
143,95.0,1,Directed
143,98.0,42,Directed
143,101.0,6,Directed
143,102.0,1,Directed
143,105.0,1,Directed
143,107.0,1,Directed
143,111.0,8,Directed
143,114.0,4,Directed
143,118.0,3,Directed
143,120.0,1,Directed
143,121.0,1,Directed
143,122.0,21,Directed
143,124.0,2,Directed
143,126.0,1,Directed
143,133.0,1,Directed
143,135.0,46,Directed
143,136.0,2,Directed
143,142.0,18,Directed
143,144.0,1,Directed
143,145.0,2,Directed
143,149.0,4,Directed
143,150.0,58,Directed
143,151.0,3,Directed
143,156.0,7,Directed
143,159.0,6,Directed
143,164.0,26,Directed
143,167.0,2,Directed
143,176.0,1,Directed
143,177.0,17,Directed
143,187.0,10,Directed
143,188.0,3,Directed
143,195.0,6,Directed
144,1.0,3,Directed
144,2.0,1,Directed
144,3.0,5,Directed
144,4.0,1,Directed
144,5.0,2,Directed
144,7.0,31,Directed
144,9.0,3,Directed
144,10.0,6,Directed
144,11.0,5,Directed
144,13.0,1,Directed
144,14.0,1,Directed
144,15.0,3,Directed
144,16.0,11,Directed
144,17.0,31,Directed
144,18.0,1,Directed
144,19.0,1,Directed
144,24.0,8,Directed
144,25.0,1,Directed
144,26.0,42,Directed
144,27.0,4,Directed
144,29.0,15,Directed
144,30.0,44,Directed
144,31.0,23,Directed
144,33.0,16,Directed
144,35.0,12,Directed
144,36.0,2,Directed
144,37.0,30,Directed
144,38.0,6,Directed
144,39.0,8,Directed
144,41.0,10,Directed
144,42.0,3,Directed
144,43.0,1,Directed
144,44.0,9,Directed
144,45.0,7,Directed
144,46.0,43,Directed
144,49.0,1,Directed
144,51.0,5,Directed
144,53.0,19,Directed
144,54.0,17,Directed
144,55.0,4,Directed
144,57.0,1,Directed
144,58.0,10,Directed
144,59.0,1,Directed
144,60.0,11,Directed
144,61.0,7,Directed
144,63.0,5,Directed
144,65.0,17,Directed
144,67.0,5,Directed
144,69.0,2,Directed
144,70.0,10,Directed
144,71.0,1,Directed
144,72.0,3,Directed
144,74.0,1,Directed
144,75.0,1,Directed
144,76.0,1,Directed
144,77.0,2,Directed
144,78.0,14,Directed
144,79.0,2,Directed
144,80.0,4,Directed
144,81.0,1,Directed
144,82.0,40,Directed
144,83.0,5,Directed
144,84.0,1,Directed
144,86.0,6,Directed
144,88.0,11,Directed
144,89.0,3,Directed
144,90.0,22,Directed
144,91.0,18,Directed
144,93.0,2,Directed
144,95.0,1,Directed
144,97.0,2,Directed
144,99.0,4,Directed
144,101.0,2,Directed
144,102.0,5,Directed
144,103.0,13,Directed
144,105.0,13,Directed
144,106.0,1,Directed
144,107.0,1,Directed
144,109.0,2,Directed
144,111.0,25,Directed
144,113.0,1,Directed
144,114.0,25,Directed
144,115.0,1,Directed
144,117.0,8,Directed
144,118.0,5,Directed
144,119.0,2,Directed
144,121.0,2,Directed
144,122.0,1,Directed
144,123.0,1,Directed
144,125.0,3,Directed
144,126.0,1,Directed
144,131.0,2,Directed
144,132.0,4,Directed
144,133.0,3,Directed
144,134.0,9,Directed
144,136.0,27,Directed
144,152.0,2,Directed
144,159.0,1,Directed
144,163.0,1,Directed
144,166.0,19,Directed
144,167.0,11,Directed
144,178.0,2,Directed
144,181.0,1,Directed
144,185.0,1,Directed
144,189.0,6,Directed
144,191.0,1,Directed
145,0.0,3,Directed
145,1.0,2,Directed
145,2.0,15,Directed
145,3.0,18,Directed
145,4.0,36,Directed
145,7.0,5,Directed
145,8.0,1,Directed
145,10.0,7,Directed
145,11.0,1,Directed
145,12.0,16,Directed
145,13.0,2,Directed
145,14.0,3,Directed
145,15.0,4,Directed
145,16.0,22,Directed
145,17.0,3,Directed
145,18.0,89,Directed
145,20.0,225,Directed
145,24.0,24,Directed
145,26.0,21,Directed
145,28.0,46,Directed
145,29.0,4,Directed
145,31.0,1,Directed
145,32.0,62,Directed
145,33.0,9,Directed
145,34.0,34,Directed
145,35.0,76,Directed
145,36.0,5,Directed
145,39.0,2,Directed
145,41.0,9,Directed
145,42.0,1,Directed
145,43.0,1,Directed
145,44.0,11,Directed
145,46.0,6,Directed
145,48.0,40,Directed
145,49.0,6,Directed
145,50.0,64,Directed
145,52.0,24,Directed
145,53.0,10,Directed
145,55.0,32,Directed
145,56.0,1,Directed
145,59.0,1,Directed
145,60.0,4,Directed
145,61.0,21,Directed
145,63.0,3,Directed
145,64.0,2,Directed
145,65.0,23,Directed
145,66.0,22,Directed
145,69.0,1,Directed
145,70.0,1,Directed
145,71.0,24,Directed
145,73.0,10,Directed
145,74.0,19,Directed
145,76.0,14,Directed
145,77.0,2,Directed
145,78.0,1,Directed
145,79.0,143,Directed
145,80.0,61,Directed
145,81.0,3,Directed
145,82.0,8,Directed
145,84.0,2,Directed
145,85.0,5,Directed
145,86.0,1,Directed
145,87.0,2,Directed
145,88.0,5,Directed
145,90.0,2,Directed
145,92.0,3,Directed
145,93.0,6,Directed
145,94.0,13,Directed
145,95.0,1,Directed
145,96.0,8,Directed
145,97.0,1,Directed
145,99.0,2,Directed
145,101.0,2,Directed
145,102.0,37,Directed
145,103.0,9,Directed
145,105.0,1,Directed
145,107.0,5,Directed
145,109.0,114,Directed
145,110.0,18,Directed
145,111.0,11,Directed
145,112.0,8,Directed
145,113.0,27,Directed
145,114.0,1,Directed
145,115.0,2,Directed
145,116.0,30,Directed
145,118.0,1,Directed
145,119.0,34,Directed
145,121.0,1,Directed
145,125.0,24,Directed
145,126.0,6,Directed
145,127.0,33,Directed
145,130.0,38,Directed
145,133.0,28,Directed
145,134.0,17,Directed
145,135.0,3,Directed
145,137.0,35,Directed
145,141.0,3,Directed
145,143.0,2,Directed
145,147.0,2,Directed
145,149.0,6,Directed
145,154.0,2,Directed
145,156.0,5,Directed
145,157.0,42,Directed
145,158.0,1,Directed
145,161.0,4,Directed
145,162.0,1,Directed
145,164.0,1,Directed
145,165.0,8,Directed
145,166.0,4,Directed
145,169.0,2,Directed
145,170.0,20,Directed
145,171.0,19,Directed
145,175.0,1,Directed
145,176.0,2,Directed
145,180.0,2,Directed
145,182.0,1,Directed
145,184.0,3,Directed
145,191.0,1,Directed
145,193.0,1,Directed
145,194.0,1,Directed
145,199.0,1,Directed
145,200.0,2,Directed
146,1.0,1,Directed
146,5.0,1,Directed
146,27.0,1,Directed
146,41.0,1,Directed
146,62.0,1,Directed
146,100.0,1,Directed
146,140.0,35,Directed
146,148.0,19,Directed
146,155.0,1,Directed
146,166.0,1,Directed
146,169.0,5,Directed
146,175.0,3,Directed
146,181.0,5,Directed
146,186.0,2,Directed
146,189.0,3,Directed
146,190.0,1,Directed
146,197.0,57,Directed
147,0.0,32,Directed
147,1.0,3,Directed
147,2.0,13,Directed
147,3.0,9,Directed
147,4.0,7,Directed
147,5.0,5,Directed
147,7.0,13,Directed
147,9.0,1,Directed
147,10.0,29,Directed
147,11.0,1,Directed
147,13.0,5,Directed
147,14.0,16,Directed
147,16.0,8,Directed
147,17.0,2,Directed
147,18.0,1,Directed
147,19.0,4,Directed
147,20.0,11,Directed
147,23.0,6,Directed
147,26.0,13,Directed
147,28.0,24,Directed
147,30.0,2,Directed
147,32.0,3,Directed
147,33.0,10,Directed
147,34.0,1,Directed
147,35.0,18,Directed
147,36.0,11,Directed
147,39.0,3,Directed
147,41.0,17,Directed
147,42.0,7,Directed
147,43.0,1,Directed
147,44.0,1,Directed
147,46.0,6,Directed
147,48.0,2,Directed
147,49.0,2,Directed
147,50.0,5,Directed
147,52.0,25,Directed
147,53.0,1,Directed
147,54.0,5,Directed
147,55.0,18,Directed
147,56.0,2,Directed
147,59.0,1,Directed
147,60.0,1,Directed
147,61.0,72,Directed
147,63.0,4,Directed
147,65.0,6,Directed
147,66.0,1,Directed
147,67.0,2,Directed
147,70.0,2,Directed
147,71.0,1,Directed
147,74.0,5,Directed
147,76.0,54,Directed
147,77.0,1,Directed
147,78.0,9,Directed
147,79.0,1,Directed
147,80.0,4,Directed
147,81.0,32,Directed
147,82.0,16,Directed
147,85.0,2,Directed
147,87.0,4,Directed
147,88.0,21,Directed
147,90.0,1,Directed
147,91.0,1,Directed
147,93.0,5,Directed
147,95.0,1,Directed
147,97.0,1,Directed
147,99.0,5,Directed
147,102.0,10,Directed
147,103.0,7,Directed
147,107.0,9,Directed
147,108.0,22,Directed
147,109.0,2,Directed
147,110.0,1,Directed
147,111.0,15,Directed
147,112.0,23,Directed
147,114.0,11,Directed
147,116.0,7,Directed
147,121.0,7,Directed
147,123.0,2,Directed
147,125.0,10,Directed
147,126.0,25,Directed
147,127.0,10,Directed
147,130.0,1,Directed
147,134.0,12,Directed
147,137.0,17,Directed
147,143.0,1,Directed
147,144.0,1,Directed
147,145.0,1,Directed
147,149.0,12,Directed
147,152.0,1,Directed
147,156.0,1,Directed
147,158.0,39,Directed
147,166.0,1,Directed
147,168.0,4,Directed
147,170.0,2,Directed
147,171.0,1,Directed
147,176.0,3,Directed
147,182.0,2,Directed
147,189.0,9,Directed
147,191.0,2,Directed
147,196.0,3,Directed
148,1.0,4,Directed
148,5.0,1,Directed
148,7.0,2,Directed
148,9.0,1,Directed
148,17.0,1,Directed
148,26.0,4,Directed
148,42.0,3,Directed
148,47.0,3,Directed
148,49.0,1,Directed
148,62.0,10,Directed
148,78.0,2,Directed
148,82.0,5,Directed
148,100.0,2,Directed
148,106.0,2,Directed
148,118.0,4,Directed
148,132.0,1,Directed
148,140.0,109,Directed
148,146.0,23,Directed
148,152.0,2,Directed
148,169.0,1,Directed
148,172.0,1,Directed
148,173.0,4,Directed
148,175.0,7,Directed
148,181.0,7,Directed
148,185.0,1,Directed
148,186.0,28,Directed
148,197.0,47,Directed
149,0.0,6,Directed
149,1.0,4,Directed
149,2.0,56,Directed
149,3.0,10,Directed
149,4.0,19,Directed
149,5.0,1,Directed
149,7.0,4,Directed
149,9.0,3,Directed
149,10.0,8,Directed
149,11.0,1,Directed
149,14.0,24,Directed
149,16.0,1,Directed
149,18.0,1,Directed
149,20.0,32,Directed
149,21.0,1,Directed
149,22.0,1,Directed
149,23.0,9,Directed
149,26.0,4,Directed
149,28.0,23,Directed
149,30.0,2,Directed
149,33.0,1,Directed
149,35.0,16,Directed
149,36.0,5,Directed
149,40.0,8,Directed
149,41.0,7,Directed
149,44.0,1,Directed
149,46.0,1,Directed
149,50.0,2,Directed
149,52.0,22,Directed
149,55.0,10,Directed
149,59.0,1,Directed
149,61.0,34,Directed
149,63.0,2,Directed
149,65.0,4,Directed
149,66.0,2,Directed
149,70.0,1,Directed
149,71.0,1,Directed
149,73.0,6,Directed
149,74.0,5,Directed
149,76.0,46,Directed
149,78.0,1,Directed
149,79.0,3,Directed
149,80.0,8,Directed
149,81.0,2,Directed
149,85.0,24,Directed
149,87.0,39,Directed
149,88.0,3,Directed
149,93.0,3,Directed
149,96.0,1,Directed
149,99.0,1,Directed
149,101.0,2,Directed
149,102.0,2,Directed
149,103.0,1,Directed
149,104.0,3,Directed
149,107.0,11,Directed
149,108.0,9,Directed
149,111.0,3,Directed
149,112.0,11,Directed
149,113.0,2,Directed
149,115.0,3,Directed
149,116.0,64,Directed
149,119.0,1,Directed
149,121.0,1,Directed
149,125.0,6,Directed
149,126.0,20,Directed
149,127.0,2,Directed
149,129.0,1,Directed
149,134.0,11,Directed
149,137.0,42,Directed
149,139.0,9,Directed
149,141.0,4,Directed
149,145.0,3,Directed
149,147.0,13,Directed
149,156.0,2,Directed
149,157.0,12,Directed
149,158.0,14,Directed
149,165.0,11,Directed
149,166.0,1,Directed
149,170.0,29,Directed
149,171.0,3,Directed
149,172.0,1,Directed
149,176.0,21,Directed
149,182.0,10,Directed
149,189.0,2,Directed
149,191.0,49,Directed
149,194.0,9,Directed
150,7.0,1,Directed
150,15.0,7,Directed
150,24.0,2,Directed
150,26.0,2,Directed
150,29.0,3,Directed
150,32.0,3,Directed
150,33.0,1,Directed
150,44.0,5,Directed
150,46.0,4,Directed
150,51.0,4,Directed
150,53.0,14,Directed
150,55.0,3,Directed
150,57.0,31,Directed
150,61.0,1,Directed
150,63.0,1,Directed
150,64.0,11,Directed
150,65.0,2,Directed
150,66.0,9,Directed
150,68.0,2,Directed
150,69.0,16,Directed
150,72.0,2,Directed
150,77.0,4,Directed
150,79.0,9,Directed
150,90.0,2,Directed
150,91.0,2,Directed
150,92.0,3,Directed
150,94.0,4,Directed
150,98.0,13,Directed
150,101.0,16,Directed
150,103.0,1,Directed
150,109.0,1,Directed
150,111.0,1,Directed
150,117.0,1,Directed
150,122.0,10,Directed
150,124.0,1,Directed
150,135.0,3,Directed
150,136.0,1,Directed
150,142.0,29,Directed
150,143.0,38,Directed
150,144.0,1,Directed
150,154.0,1,Directed
150,156.0,2,Directed
150,162.0,4,Directed
150,164.0,11,Directed
150,170.0,1,Directed
150,177.0,1,Directed
150,188.0,37,Directed
150,195.0,3,Directed
150,198.0,2,Directed
150,200.0,4,Directed
151,6.0,54,Directed
151,15.0,1,Directed
151,16.0,2,Directed
151,25.0,23,Directed
151,26.0,1,Directed
151,34.0,1,Directed
151,46.0,1,Directed
151,51.0,1,Directed
151,53.0,3,Directed
151,54.0,1,Directed
151,55.0,2,Directed
151,57.0,1,Directed
151,69.0,1,Directed
151,76.0,1,Directed
151,83.0,4,Directed
151,94.0,2,Directed
151,101.0,1,Directed
151,118.0,2,Directed
151,120.0,220,Directed
151,121.0,1,Directed
151,124.0,41,Directed
151,135.0,1,Directed
151,150.0,2,Directed
151,159.0,6,Directed
151,177.0,8,Directed
151,187.0,3,Directed
151,188.0,2,Directed
151,192.0,41,Directed
151,195.0,1,Directed
151,198.0,17,Directed
151,201.0,1,Directed
152,1.0,28,Directed
152,2.0,1,Directed
152,3.0,2,Directed
152,5.0,6,Directed
152,7.0,53,Directed
152,10.0,22,Directed
152,11.0,11,Directed
152,13.0,27,Directed
152,14.0,1,Directed
152,16.0,3,Directed
152,17.0,10,Directed
152,20.0,1,Directed
152,22.0,1,Directed
152,23.0,24,Directed
152,24.0,2,Directed
152,26.0,33,Directed
152,27.0,2,Directed
152,29.0,3,Directed
152,30.0,6,Directed
152,31.0,2,Directed
152,32.0,1,Directed
152,33.0,21,Directed
152,34.0,1,Directed
152,36.0,10,Directed
152,37.0,8,Directed
152,38.0,2,Directed
152,39.0,1,Directed
152,41.0,36,Directed
152,42.0,8,Directed
152,43.0,11,Directed
152,45.0,2,Directed
152,46.0,2,Directed
152,49.0,16,Directed
152,52.0,2,Directed
152,53.0,1,Directed
152,54.0,12,Directed
152,55.0,13,Directed
152,57.0,2,Directed
152,58.0,2,Directed
152,60.0,1,Directed
152,61.0,13,Directed
152,63.0,1,Directed
152,65.0,3,Directed
152,70.0,1,Directed
152,74.0,3,Directed
152,76.0,4,Directed
152,78.0,72,Directed
152,79.0,1,Directed
152,80.0,2,Directed
152,81.0,12,Directed
152,82.0,33,Directed
152,87.0,1,Directed
152,88.0,25,Directed
152,90.0,1,Directed
152,91.0,1,Directed
152,97.0,2,Directed
152,99.0,13,Directed
152,103.0,2,Directed
152,106.0,5,Directed
152,108.0,10,Directed
152,111.0,13,Directed
152,112.0,2,Directed
152,113.0,2,Directed
152,114.0,6,Directed
152,116.0,1,Directed
152,118.0,8,Directed
152,121.0,63,Directed
152,126.0,4,Directed
152,129.0,5,Directed
152,130.0,3,Directed
152,132.0,6,Directed
152,133.0,1,Directed
152,134.0,20,Directed
152,137.0,1,Directed
152,141.0,2,Directed
152,144.0,2,Directed
152,147.0,1,Directed
152,157.0,1,Directed
152,158.0,2,Directed
152,160.0,3,Directed
152,163.0,2,Directed
152,165.0,2,Directed
152,166.0,4,Directed
152,168.0,1,Directed
152,169.0,1,Directed
152,173.0,5,Directed
152,174.0,5,Directed
152,176.0,10,Directed
152,181.0,2,Directed
152,182.0,2,Directed
152,183.0,2,Directed
152,189.0,15,Directed
152,190.0,1,Directed
152,196.0,2,Directed
153,1.0,2,Directed
153,7.0,1,Directed
153,9.0,5,Directed
153,38.0,1,Directed
153,42.0,1,Directed
153,56.0,20,Directed
153,62.0,1,Directed
153,74.0,1,Directed
153,78.0,4,Directed
153,90.0,1,Directed
153,99.0,1,Directed
153,100.0,2,Directed
153,114.0,1,Directed
153,129.0,3,Directed
153,160.0,9,Directed
153,166.0,1,Directed
153,169.0,3,Directed
153,172.0,1,Directed
153,173.0,1,Directed
153,174.0,2,Directed
153,181.0,1,Directed
153,185.0,7,Directed
153,196.0,7,Directed
154,7.0,4,Directed
154,8.0,63,Directed
154,10.0,1,Directed
154,15.0,18,Directed
154,16.0,4,Directed
154,17.0,1,Directed
154,19.0,5,Directed
154,20.0,12,Directed
154,24.0,2,Directed
154,29.0,15,Directed
154,31.0,1,Directed
154,33.0,1,Directed
154,35.0,1,Directed
154,41.0,7,Directed
154,42.0,1,Directed
154,43.0,2,Directed
154,44.0,48,Directed
154,45.0,2,Directed
154,46.0,4,Directed
154,48.0,3,Directed
154,50.0,1,Directed
154,51.0,12,Directed
154,53.0,11,Directed
154,55.0,6,Directed
154,57.0,4,Directed
154,59.0,4,Directed
154,63.0,1,Directed
154,64.0,1,Directed
154,66.0,17,Directed
154,67.0,36,Directed
154,68.0,8,Directed
154,69.0,4,Directed
154,70.0,2,Directed
154,73.0,3,Directed
154,76.0,1,Directed
154,77.0,5,Directed
154,78.0,1,Directed
154,79.0,54,Directed
154,80.0,1,Directed
154,81.0,1,Directed
154,82.0,4,Directed
154,84.0,29,Directed
154,86.0,2,Directed
154,89.0,4,Directed
154,90.0,3,Directed
154,91.0,1,Directed
154,92.0,4,Directed
154,94.0,19,Directed
154,96.0,1,Directed
154,98.0,5,Directed
154,101.0,2,Directed
154,102.0,1,Directed
154,103.0,6,Directed
154,105.0,1,Directed
154,109.0,5,Directed
154,110.0,4,Directed
154,111.0,9,Directed
154,113.0,2,Directed
154,116.0,2,Directed
154,117.0,4,Directed
154,122.0,3,Directed
154,124.0,3,Directed
154,125.0,3,Directed
154,127.0,3,Directed
154,130.0,1,Directed
154,131.0,1,Directed
154,133.0,12,Directed
154,135.0,2,Directed
154,136.0,2,Directed
154,142.0,4,Directed
154,143.0,1,Directed
154,144.0,2,Directed
154,145.0,22,Directed
154,147.0,1,Directed
154,150.0,3,Directed
154,151.0,2,Directed
154,156.0,19,Directed
154,161.0,1,Directed
154,162.0,18,Directed
154,164.0,7,Directed
154,167.0,4,Directed
154,170.0,2,Directed
154,172.0,1,Directed
154,177.0,1,Directed
154,180.0,1,Directed
154,188.0,1,Directed
154,193.0,33,Directed
154,194.0,1,Directed
155,7.0,2,Directed
155,9.0,20,Directed
155,11.0,5,Directed
155,30.0,1,Directed
155,33.0,1,Directed
155,42.0,1,Directed
155,43.0,1,Directed
155,47.0,51,Directed
155,52.0,2,Directed
155,54.0,3,Directed
155,58.0,1,Directed
155,62.0,7,Directed
155,75.0,2,Directed
155,78.0,1,Directed
155,97.0,1,Directed
155,99.0,2,Directed
155,118.0,6,Directed
155,123.0,1,Directed
155,129.0,3,Directed
155,140.0,5,Directed
155,169.0,1,Directed
155,172.0,14,Directed
155,173.0,1,Directed
155,179.0,50,Directed
155,180.0,1,Directed
155,181.0,11,Directed
155,185.0,1,Directed
155,190.0,1,Directed
156,4.0,7,Directed
156,6.0,2,Directed
156,7.0,1,Directed
156,8.0,1,Directed
156,9.0,2,Directed
156,11.0,3,Directed
156,12.0,1,Directed
156,13.0,1,Directed
156,14.0,1,Directed
156,15.0,51,Directed
156,16.0,3,Directed
156,17.0,7,Directed
156,20.0,3,Directed
156,26.0,7,Directed
156,27.0,2,Directed
156,30.0,3,Directed
156,32.0,1,Directed
156,33.0,1,Directed
156,34.0,1,Directed
156,35.0,1,Directed
156,37.0,1,Directed
156,41.0,1,Directed
156,42.0,1,Directed
156,43.0,1,Directed
156,44.0,46,Directed
156,45.0,1,Directed
156,46.0,18,Directed
156,48.0,3,Directed
156,51.0,37,Directed
156,52.0,2,Directed
156,53.0,90,Directed
156,55.0,1,Directed
156,56.0,2,Directed
156,57.0,40,Directed
156,60.0,9,Directed
156,61.0,1,Directed
156,64.0,19,Directed
156,65.0,1,Directed
156,66.0,51,Directed
156,67.0,10,Directed
156,68.0,2,Directed
156,69.0,21,Directed
156,70.0,11,Directed
156,71.0,1,Directed
156,77.0,7,Directed
156,78.0,1,Directed
156,79.0,37,Directed
156,82.0,3,Directed
156,84.0,6,Directed
156,88.0,1,Directed
156,89.0,6,Directed
156,90.0,25,Directed
156,91.0,9,Directed
156,92.0,6,Directed
156,94.0,25,Directed
156,97.0,1,Directed
156,98.0,8,Directed
156,101.0,2,Directed
156,102.0,2,Directed
156,103.0,1,Directed
156,105.0,9,Directed
156,109.0,17,Directed
156,110.0,2,Directed
156,111.0,12,Directed
156,113.0,8,Directed
156,114.0,1,Directed
156,117.0,1,Directed
156,118.0,1,Directed
156,121.0,1,Directed
156,122.0,2,Directed
156,123.0,2,Directed
156,124.0,5,Directed
156,127.0,1,Directed
156,130.0,9,Directed
156,131.0,17,Directed
156,133.0,5,Directed
156,134.0,1,Directed
156,135.0,7,Directed
156,136.0,7,Directed
156,137.0,2,Directed
156,142.0,11,Directed
156,143.0,8,Directed
156,145.0,5,Directed
156,150.0,9,Directed
156,154.0,16,Directed
156,157.0,2,Directed
156,159.0,2,Directed
156,162.0,2,Directed
156,164.0,25,Directed
156,169.0,1,Directed
156,170.0,1,Directed
156,173.0,2,Directed
156,177.0,3,Directed
156,180.0,1,Directed
156,184.0,1,Directed
156,187.0,1,Directed
156,188.0,3,Directed
156,192.0,1,Directed
156,193.0,4,Directed
156,195.0,2,Directed
157,0.0,8,Directed
157,1.0,1,Directed
157,2.0,17,Directed
157,3.0,4,Directed
157,4.0,58,Directed
