Source,Target,Weight,Type
156,27.0,10,Directed
156,29.0,1,Directed
156,32.0,1,Directed
156,33.0,9,Directed
156,39.0,7,Directed
156,40.0,2,Directed
156,41.0,1,Directed
156,45.0,7,Directed
156,51.0,28,Directed
156,58.0,14,Directed
156,59.0,1,Directed
156,60.0,2,Directed
156,64.0,2,Directed
156,70.0,1,Directed
156,71.0,1,Directed
156,74.0,1,Directed
156,76.0,4,Directed
156,83.0,1,Directed
156,89.0,3,Directed
156,90.0,3,Directed
156,92.0,1,Directed
156,95.0,18,Directed
156,98.0,7,Directed
156,100.0,6,Directed
156,107.0,3,Directed
156,108.0,1,Directed
156,109.0,16,Directed
156,114.0,5,Directed
156,124.0,1,Directed
156,126.0,17,Directed
156,128.0,2,Directed
156,129.0,1,Directed
156,131.0,1,Directed
156,132.0,25,Directed
156,139.0,2,Directed
156,146.0,1,Directed
156,151.0,1,Directed
156,154.0,1,Directed
156,160.0,1,Directed
156,164.0,1,Directed
156,169.0,5,Directed
156,174.0,1,Directed
156,176.0,1,Directed
156,177.0,3,Directed
156,187.0,3,Directed
156,189.0,1,Directed
156,198.0,1,Directed
157,0.0,3,Directed
157,10.0,18,Directed
157,13.0,11,Directed
157,15.0,1,Directed
157,16.0,1,Directed
157,20.0,2,Directed
157,21.0,2,Directed
157,28.0,2,Directed
157,31.0,7,Directed
157,36.0,2,Directed
157,40.0,1,Directed
157,44.0,1,Directed
157,46.0,3,Directed
157,53.0,2,Directed
157,56.0,1,Directed
157,60.0,4,Directed
157,62.0,5,Directed
157,63.0,8,Directed
157,64.0,1,Directed
157,66.0,1,Directed
157,69.0,34,Directed
157,72.0,1,Directed
157,77.0,3,Directed
157,93.0,6,Directed
157,96.0,1,Directed
157,101.0,1,Directed
157,106.0,9,Directed
157,107.0,5,Directed
157,117.0,3,Directed
157,122.0,1,Directed
157,134.0,1,Directed
157,136.0,6,Directed
157,138.0,1,Directed
157,145.0,5,Directed
157,148.0,33,Directed
157,149.0,1,Directed
157,153.0,3,Directed
157,154.0,1,Directed
157,168.0,1,Directed
157,169.0,4,Directed
157,172.0,1,Directed
157,173.0,15,Directed
157,174.0,8,Directed
157,179.0,8,Directed
157,197.0,12,Directed
157,198.0,1,Directed
157,201.0,1,Directed
158,6.0,2,Directed
158,13.0,6,Directed
158,15.0,1,Directed
158,17.0,13,Directed
158,19.0,2,Directed
158,20.0,1,Directed
158,24.0,4,Directed
158,26.0,2,Directed
158,44.0,2,Directed
158,46.0,2,Directed
158,48.0,15,Directed
158,51.0,3,Directed
158,59.0,2,Directed
158,60.0,4,Directed
158,62.0,1,Directed
158,64.0,1,Directed
158,65.0,1,Directed
158,71.0,1,Directed
158,87.0,1,Directed
158,90.0,2,Directed
158,107.0,1,Directed
158,108.0,16,Directed
158,109.0,4,Directed
158,115.0,9,Directed
158,118.0,1,Directed
158,119.0,10,Directed
158,120.0,1,Directed
158,121.0,1,Directed
158,125.0,12,Directed
158,126.0,4,Directed
158,139.0,1,Directed
158,144.0,6,Directed
158,145.0,14,Directed
158,146.0,27,Directed
158,149.0,1,Directed
158,154.0,1,Directed
158,155.0,1,Directed
158,160.0,1,Directed
158,162.0,11,Directed
158,163.0,14,Directed
158,165.0,41,Directed
158,191.0,5,Directed
158,204.0,1,Directed
159,1.0,11,Directed
159,2.0,4,Directed
159,4.0,3,Directed
159,5.0,2,Directed
159,6.0,2,Directed
159,7.0,5,Directed
159,8.0,10,Directed
159,12.0,1,Directed
159,13.0,1,Directed
159,14.0,11,Directed
159,16.0,1,Directed
159,17.0,1,Directed
159,18.0,21,Directed
159,19.0,5,Directed
159,20.0,7,Directed
159,23.0,1,Directed
159,27.0,2,Directed
159,28.0,5,Directed
159,29.0,23,Directed
159,30.0,3,Directed
159,31.0,6,Directed
159,32.0,5,Directed
159,34.0,3,Directed
159,35.0,1,Directed
159,37.0,2,Directed
159,38.0,9,Directed
159,39.0,7,Directed
159,40.0,31,Directed
159,41.0,3,Directed
159,42.0,6,Directed
159,44.0,4,Directed
159,45.0,4,Directed
159,47.0,4,Directed
159,49.0,1,Directed
159,50.0,11,Directed
159,53.0,1,Directed
159,55.0,6,Directed
159,58.0,8,Directed
159,59.0,14,Directed
159,60.0,9,Directed
159,64.0,2,Directed
159,66.0,11,Directed
159,67.0,6,Directed
159,68.0,3,Directed
159,72.0,12,Directed
159,75.0,14,Directed
159,78.0,12,Directed
159,80.0,3,Directed
159,83.0,4,Directed
159,84.0,4,Directed
159,85.0,1,Directed
159,87.0,1,Directed
159,89.0,5,Directed
159,91.0,3,Directed
159,92.0,8,Directed
159,93.0,12,Directed
159,96.0,1,Directed
159,97.0,1,Directed
159,98.0,2,Directed
159,106.0,5,Directed
159,107.0,3,Directed
159,117.0,1,Directed
159,118.0,3,Directed
159,122.0,1,Directed
159,124.0,15,Directed
159,127.0,3,Directed
159,136.0,1,Directed
159,137.0,1,Directed
159,138.0,5,Directed
159,143.0,4,Directed
159,145.0,1,Directed
159,150.0,1,Directed
159,151.0,1,Directed
159,154.0,2,Directed
159,156.0,1,Directed
159,163.0,1,Directed
159,164.0,24,Directed
159,166.0,3,Directed
159,167.0,3,Directed
159,169.0,50,Directed
159,170.0,14,Directed
159,172.0,1,Directed
159,179.0,13,Directed
159,189.0,2,Directed
159,192.0,1,Directed
160,1.0,16,Directed
160,3.0,2,Directed
160,4.0,3,Directed
160,5.0,9,Directed
160,8.0,9,Directed
160,9.0,3,Directed
160,11.0,2,Directed
160,12.0,11,Directed
160,13.0,2,Directed
160,14.0,5,Directed
160,16.0,3,Directed
160,18.0,11,Directed
160,19.0,29,Directed
160,20.0,12,Directed
160,23.0,1,Directed
160,24.0,10,Directed
160,25.0,8,Directed
160,28.0,1,Directed
160,29.0,4,Directed
160,31.0,1,Directed
160,32.0,5,Directed
160,33.0,1,Directed
160,34.0,1,Directed
160,37.0,1,Directed
160,38.0,3,Directed
160,39.0,19,Directed
160,40.0,5,Directed
160,41.0,38,Directed
160,45.0,4,Directed
160,48.0,1,Directed
160,49.0,16,Directed
160,50.0,1,Directed
160,54.0,2,Directed
160,55.0,16,Directed
160,58.0,1,Directed
160,59.0,11,Directed
160,60.0,10,Directed
160,65.0,2,Directed
160,66.0,21,Directed
160,70.0,10,Directed
160,71.0,12,Directed
160,72.0,3,Directed
160,75.0,8,Directed
160,77.0,1,Directed
160,78.0,1,Directed
160,79.0,40,Directed
160,80.0,24,Directed
160,83.0,11,Directed
160,84.0,1,Directed
160,85.0,1,Directed
160,89.0,11,Directed
160,92.0,6,Directed
160,93.0,5,Directed
160,100.0,7,Directed
160,104.0,1,Directed
160,106.0,1,Directed
160,107.0,7,Directed
160,113.0,2,Directed
160,118.0,21,Directed
160,124.0,1,Directed
160,127.0,1,Directed
160,138.0,1,Directed
160,142.0,3,Directed
160,143.0,1,Directed
160,147.0,1,Directed
160,150.0,1,Directed
160,154.0,1,Directed
160,159.0,1,Directed
160,164.0,25,Directed
160,169.0,10,Directed
160,170.0,3,Directed
160,176.0,6,Directed
160,179.0,2,Directed
160,187.0,3,Directed
161,29.0,2,Directed
161,88.0,1,Directed
161,127.0,1,Directed
161,133.0,34,Directed
161,141.0,6,Directed
161,147.0,2,Directed
161,164.0,1,Directed
161,183.0,1,Directed
161,184.0,1,Directed
162,4.0,1,Directed
162,8.0,2,Directed
162,15.0,5,Directed
162,17.0,9,Directed
162,25.0,3,Directed
162,27.0,1,Directed
162,33.0,1,Directed
162,40.0,1,Directed
162,41.0,2,Directed
162,46.0,2,Directed
162,48.0,2,Directed
162,51.0,2,Directed
162,52.0,1,Directed
162,59.0,2,Directed
162,74.0,2,Directed
162,85.0,2,Directed
162,87.0,1,Directed
162,89.0,1,Directed
162,93.0,1,Directed
162,95.0,4,Directed
162,98.0,2,Directed
162,108.0,6,Directed
162,109.0,5,Directed
162,110.0,1,Directed
162,119.0,1,Directed
162,125.0,14,Directed
162,126.0,4,Directed
162,128.0,3,Directed
162,129.0,2,Directed
162,132.0,1,Directed
162,140.0,1,Directed
162,145.0,8,Directed
162,146.0,32,Directed
162,149.0,1,Directed
162,158.0,19,Directed
162,163.0,12,Directed
162,165.0,92,Directed
162,166.0,2,Directed
162,182.0,1,Directed
162,191.0,1,Directed
163,15.0,10,Directed
163,17.0,39,Directed
163,24.0,1,Directed
163,25.0,3,Directed
163,33.0,2,Directed
163,40.0,1,Directed
163,41.0,1,Directed
163,48.0,7,Directed
163,51.0,11,Directed
163,59.0,2,Directed
163,60.0,1,Directed
163,64.0,1,Directed
163,74.0,7,Directed
163,76.0,1,Directed
163,87.0,2,Directed
163,91.0,2,Directed
163,95.0,9,Directed
163,98.0,1,Directed
163,106.0,2,Directed
163,107.0,1,Directed
163,109.0,14,Directed
163,112.0,3,Directed
163,114.0,3,Directed
163,120.0,2,Directed
163,125.0,5,Directed
163,126.0,2,Directed
163,128.0,13,Directed
163,129.0,3,Directed
163,131.0,2,Directed
163,139.0,17,Directed
163,144.0,19,Directed
163,145.0,21,Directed
163,146.0,3,Directed
163,151.0,8,Directed
163,156.0,1,Directed
163,158.0,9,Directed
163,162.0,15,Directed
163,165.0,22,Directed
163,166.0,2,Directed
163,177.0,6,Directed
163,180.0,5,Directed
164,1.0,85,Directed
164,3.0,4,Directed
164,4.0,11,Directed
164,5.0,20,Directed
164,6.0,30,Directed
164,7.0,16,Directed
164,8.0,28,Directed
164,9.0,3,Directed
164,11.0,8,Directed
164,12.0,12,Directed
164,14.0,10,Directed
164,16.0,10,Directed
164,17.0,3,Directed
164,18.0,34,Directed
164,19.0,49,Directed
164,20.0,55,Directed
164,21.0,12,Directed
164,23.0,9,Directed
164,24.0,2,Directed
164,27.0,4,Directed
164,28.0,4,Directed
164,29.0,70,Directed
164,30.0,8,Directed
164,31.0,4,Directed
164,32.0,15,Directed
164,33.0,4,Directed
164,34.0,13,Directed
164,36.0,1,Directed
164,37.0,6,Directed
164,38.0,40,Directed
164,39.0,77,Directed
164,40.0,40,Directed
164,41.0,28,Directed
164,42.0,8,Directed
164,44.0,3,Directed
164,45.0,27,Directed
164,46.0,2,Directed
164,47.0,7,Directed
164,48.0,1,Directed
164,49.0,6,Directed
164,50.0,1,Directed
164,51.0,8,Directed
164,52.0,1,Directed
164,53.0,16,Directed
164,54.0,1,Directed
164,55.0,9,Directed
164,58.0,21,Directed
164,59.0,32,Directed
164,60.0,35,Directed
164,62.0,6,Directed
164,63.0,3,Directed
164,64.0,12,Directed
164,65.0,1,Directed
164,66.0,33,Directed
164,67.0,7,Directed
164,68.0,1,Directed
164,70.0,1,Directed
164,71.0,8,Directed
164,72.0,17,Directed
164,75.0,51,Directed
164,77.0,1,Directed
164,78.0,1,Directed
164,79.0,11,Directed
164,80.0,13,Directed
164,81.0,23,Directed
164,83.0,31,Directed
164,84.0,7,Directed
164,85.0,5,Directed
164,87.0,2,Directed
164,89.0,16,Directed
164,92.0,15,Directed
164,93.0,6,Directed
164,94.0,2,Directed
164,97.0,1,Directed
164,98.0,10,Directed
164,100.0,11,Directed
164,102.0,5,Directed
164,104.0,1,Directed
164,107.0,16,Directed
164,111.0,1,Directed
164,113.0,6,Directed
164,114.0,4,Directed
164,117.0,2,Directed
164,118.0,26,Directed
164,119.0,1,Directed
164,124.0,10,Directed
164,126.0,1,Directed
164,127.0,7,Directed
164,129.0,1,Directed
164,131.0,1,Directed
164,137.0,1,Directed
164,138.0,8,Directed
164,139.0,1,Directed
164,142.0,6,Directed
164,143.0,5,Directed
164,150.0,1,Directed
164,152.0,2,Directed
164,154.0,6,Directed
164,159.0,20,Directed
164,160.0,38,Directed
164,163.0,1,Directed
164,166.0,9,Directed
164,167.0,4,Directed
164,169.0,42,Directed
164,170.0,12,Directed
164,176.0,5,Directed
164,177.0,2,Directed
164,179.0,13,Directed
164,180.0,1,Directed
164,187.0,1,Directed
165,1.0,1,Directed
165,6.0,1,Directed
165,11.0,5,Directed
165,15.0,6,Directed
165,16.0,2,Directed
165,17.0,64,Directed
165,19.0,3,Directed
165,20.0,1,Directed
165,25.0,9,Directed
165,33.0,4,Directed
165,38.0,3,Directed
165,44.0,1,Directed
165,48.0,12,Directed
165,51.0,11,Directed
165,64.0,2,Directed
165,71.0,1,Directed
165,73.0,1,Directed
165,74.0,3,Directed
165,76.0,1,Directed
165,79.0,1,Directed
165,87.0,2,Directed
165,89.0,1,Directed
165,95.0,3,Directed
165,107.0,1,Directed
165,108.0,11,Directed
165,109.0,10,Directed
165,110.0,3,Directed
165,114.0,1,Directed
165,115.0,1,Directed
165,116.0,1,Directed
165,120.0,2,Directed
165,125.0,37,Directed
165,126.0,8,Directed
165,128.0,3,Directed
165,129.0,7,Directed
165,130.0,1,Directed
165,139.0,4,Directed
165,144.0,8,Directed
165,145.0,25,Directed
165,146.0,34,Directed
165,149.0,1,Directed
165,151.0,2,Directed
165,154.0,1,Directed
165,155.0,1,Directed
165,156.0,1,Directed
165,158.0,45,Directed
165,162.0,85,Directed
165,163.0,27,Directed
165,177.0,2,Directed
165,187.0,1,Directed
165,191.0,6,Directed
165,196.0,1,Directed
165,204.0,2,Directed
166,0.0,1,Directed
166,1.0,19,Directed
166,2.0,1,Directed
166,4.0,4,Directed
166,5.0,2,Directed
166,6.0,19,Directed
166,7.0,26,Directed
166,8.0,38,Directed
166,10.0,1,Directed
166,11.0,5,Directed
166,12.0,2,Directed
166,14.0,26,Directed
166,16.0,2,Directed
166,18.0,15,Directed
166,19.0,8,Directed
166,20.0,9,Directed
166,21.0,1,Directed
166,22.0,16,Directed
166,23.0,2,Directed
166,27.0,3,Directed
166,28.0,10,Directed
166,29.0,22,Directed
166,31.0,53,Directed
166,32.0,37,Directed
166,34.0,5,Directed
166,35.0,9,Directed
166,37.0,6,Directed
166,38.0,22,Directed
166,39.0,8,Directed
166,40.0,37,Directed
166,41.0,3,Directed
166,42.0,19,Directed
166,45.0,3,Directed
166,47.0,130,Directed
166,49.0,2,Directed
166,50.0,15,Directed
166,51.0,1,Directed
166,55.0,38,Directed
166,57.0,7,Directed
166,58.0,2,Directed
166,59.0,13,Directed
166,60.0,16,Directed
166,62.0,1,Directed
166,64.0,1,Directed
166,66.0,34,Directed
166,67.0,25,Directed
166,69.0,1,Directed
166,72.0,49,Directed
166,75.0,12,Directed
166,77.0,1,Directed
166,78.0,14,Directed
166,81.0,1,Directed
166,82.0,1,Directed
166,83.0,2,Directed
166,84.0,3,Directed
166,85.0,1,Directed
166,89.0,2,Directed
166,91.0,6,Directed
166,92.0,75,Directed
166,93.0,16,Directed
166,96.0,1,Directed
166,97.0,2,Directed
166,98.0,4,Directed
166,102.0,1,Directed
166,106.0,1,Directed
166,113.0,13,Directed
166,114.0,1,Directed
166,115.0,1,Directed
166,117.0,1,Directed
166,118.0,7,Directed
166,122.0,1,Directed
166,124.0,6,Directed
166,126.0,8,Directed
166,127.0,125,Directed
166,136.0,1,Directed
166,138.0,6,Directed
166,143.0,26,Directed
166,154.0,2,Directed
166,159.0,3,Directed
166,160.0,2,Directed
166,162.0,2,Directed
166,164.0,5,Directed
166,167.0,10,Directed
166,169.0,12,Directed
166,170.0,30,Directed
166,172.0,3,Directed
166,174.0,1,Directed
166,175.0,11,Directed
166,178.0,1,Directed
166,179.0,26,Directed
166,189.0,13,Directed
166,190.0,1,Directed
166,192.0,16,Directed
166,198.0,3,Directed
167,1.0,8,Directed
167,4.0,1,Directed
167,5.0,1,Directed
167,6.0,1,Directed
167,7.0,6,Directed
167,8.0,2,Directed
167,10.0,2,Directed
167,14.0,7,Directed
167,18.0,20,Directed
167,19.0,1,Directed
167,20.0,2,Directed
167,22.0,4,Directed
167,23.0,2,Directed
167,29.0,53,Directed
167,31.0,3,Directed
167,32.0,15,Directed
167,33.0,1,Directed
167,34.0,1,Directed
167,35.0,2,Directed
167,37.0,2,Directed
167,38.0,6,Directed
167,39.0,1,Directed
167,40.0,5,Directed
167,42.0,1,Directed
167,47.0,15,Directed
167,50.0,35,Directed
167,55.0,8,Directed
167,59.0,1,Directed
167,60.0,2,Directed
167,62.0,1,Directed
167,64.0,1,Directed
167,66.0,5,Directed
167,67.0,20,Directed
167,68.0,5,Directed
167,72.0,5,Directed
167,75.0,2,Directed
167,78.0,9,Directed
167,83.0,3,Directed
167,84.0,1,Directed
167,85.0,1,Directed
167,89.0,3,Directed
167,91.0,11,Directed
167,92.0,15,Directed
167,93.0,2,Directed
167,94.0,1,Directed
167,98.0,1,Directed
167,106.0,1,Directed
167,111.0,1,Directed
167,113.0,1,Directed
167,118.0,1,Directed
167,123.0,1,Directed
167,124.0,2,Directed
167,127.0,21,Directed
167,136.0,1,Directed
167,138.0,3,Directed
167,139.0,2,Directed
167,141.0,1,Directed
167,143.0,9,Directed
167,150.0,1,Directed
167,151.0,1,Directed
167,152.0,1,Directed
167,159.0,1,Directed
167,164.0,1,Directed
167,166.0,31,Directed
167,168.0,1,Directed
167,169.0,13,Directed
167,170.0,4,Directed
167,172.0,1,Directed
167,175.0,3,Directed
167,176.0,4,Directed
167,179.0,8,Directed
167,190.0,1,Directed
167,192.0,4,Directed
167,198.0,1,Directed
167,200.0,1,Directed
168,13.0,1,Directed
168,29.0,1,Directed
168,34.0,1,Directed
168,69.0,1,Directed
168,106.0,1,Directed
168,117.0,7,Directed
168,122.0,3,Directed
168,123.0,3,Directed
168,136.0,3,Directed
168,148.0,1,Directed
168,153.0,1,Directed
168,167.0,1,Directed
168,173.0,9,Directed
168,178.0,9,Directed
168,197.0,32,Directed
168,201.0,4,Directed
169,0.0,2,Directed
169,1.0,80,Directed
169,2.0,4,Directed
169,3.0,3,Directed
169,4.0,8,Directed
169,5.0,9,Directed
169,6.0,2,Directed
169,7.0,18,Directed
169,8.0,67,Directed
169,9.0,2,Directed
169,10.0,1,Directed
169,11.0,14,Directed
169,12.0,19,Directed
169,14.0,18,Directed
169,16.0,9,Directed
169,18.0,46,Directed
169,19.0,34,Directed
169,20.0,21,Directed
169,22.0,4,Directed
169,23.0,3,Directed
169,24.0,3,Directed
169,25.0,1,Directed
169,27.0,2,Directed
169,28.0,10,Directed
169,29.0,102,Directed
169,30.0,2,Directed
169,31.0,14,Directed
169,32.0,50,Directed
169,33.0,1,Directed
169,34.0,5,Directed
169,35.0,1,Directed
169,36.0,1,Directed
169,37.0,16,Directed
169,38.0,105,Directed
169,39.0,42,Directed
169,40.0,52,Directed
169,41.0,12,Directed
169,42.0,26,Directed
169,44.0,2,Directed
169,45.0,10,Directed
169,47.0,9,Directed
169,49.0,7,Directed
169,50.0,17,Directed
169,51.0,1,Directed
169,53.0,5,Directed
169,54.0,2,Directed
169,55.0,30,Directed
169,58.0,4,Directed
169,59.0,33,Directed
169,60.0,21,Directed
169,61.0,1,Directed
169,62.0,4,Directed
169,63.0,5,Directed
169,64.0,7,Directed
169,66.0,40,Directed
169,67.0,6,Directed
169,68.0,1,Directed
169,69.0,1,Directed
169,71.0,1,Directed
169,72.0,38,Directed
169,75.0,52,Directed
169,77.0,2,Directed
169,78.0,19,Directed
169,79.0,5,Directed
169,83.0,28,Directed
169,84.0,17,Directed
169,85.0,1,Directed
169,87.0,2,Directed
169,89.0,8,Directed
169,91.0,3,Directed
169,92.0,19,Directed
169,93.0,16,Directed
169,94.0,4,Directed
169,98.0,2,Directed
169,102.0,1,Directed
169,104.0,5,Directed
169,106.0,4,Directed
169,107.0,26,Directed
169,110.0,5,Directed
169,111.0,1,Directed
169,112.0,1,Directed
169,113.0,12,Directed
169,114.0,1,Directed
169,118.0,21,Directed
169,122.0,1,Directed
169,124.0,19,Directed
169,126.0,9,Directed
169,127.0,11,Directed
169,130.0,2,Directed
169,134.0,1,Directed
169,138.0,7,Directed
169,141.0,1,Directed
169,142.0,3,Directed
169,143.0,18,Directed
169,147.0,2,Directed
169,150.0,6,Directed
169,154.0,5,Directed
169,156.0,3,Directed
169,159.0,37,Directed
169,160.0,17,Directed
169,164.0,21,Directed
169,166.0,24,Directed
169,167.0,13,Directed
169,170.0,25,Directed
169,174.0,1,Directed
169,176.0,3,Directed
169,178.0,1,Directed
169,179.0,16,Directed
169,189.0,3,Directed
169,192.0,1,Directed
169,198.0,2,Directed
170,0.0,1,Directed
170,1.0,14,Directed
170,2.0,5,Directed
170,3.0,1,Directed
170,4.0,7,Directed
170,6.0,4,Directed
170,7.0,10,Directed
170,8.0,22,Directed
170,11.0,1,Directed
170,12.0,3,Directed
170,14.0,12,Directed
170,16.0,3,Directed
170,18.0,36,Directed
170,19.0,15,Directed
170,20.0,11,Directed
170,21.0,2,Directed
170,22.0,1,Directed
170,23.0,1,Directed
170,27.0,1,Directed
170,28.0,10,Directed
170,29.0,41,Directed
170,30.0,4,Directed
170,31.0,8,Directed
170,32.0,17,Directed
170,34.0,8,Directed
170,37.0,3,Directed
170,38.0,20,Directed
170,39.0,2,Directed
170,40.0,65,Directed
170,42.0,17,Directed
170,44.0,3,Directed
170,47.0,5,Directed
170,48.0,2,Directed
170,50.0,11,Directed
170,53.0,1,Directed
170,55.0,29,Directed
170,57.0,2,Directed
170,58.0,11,Directed
170,59.0,18,Directed
170,60.0,14,Directed
170,62.0,1,Directed
170,63.0,2,Directed
170,64.0,1,Directed
170,65.0,1,Directed
170,66.0,21,Directed
170,67.0,13,Directed
170,68.0,2,Directed
170,69.0,1,Directed
170,70.0,2,Directed
170,72.0,14,Directed
170,73.0,1,Directed
170,75.0,6,Directed
170,77.0,4,Directed
170,78.0,13,Directed
170,81.0,2,Directed
170,83.0,1,Directed
170,84.0,2,Directed
170,85.0,1,Directed
170,89.0,1,Directed
170,91.0,1,Directed
170,92.0,12,Directed
170,93.0,5,Directed
170,97.0,1,Directed
170,98.0,3,Directed
170,100.0,3,Directed
170,101.0,2,Directed
170,102.0,3,Directed
170,106.0,3,Directed
170,107.0,3,Directed
170,109.0,1,Directed
170,111.0,1,Directed
170,113.0,7,Directed
170,118.0,1,Directed
170,121.0,1,Directed
170,124.0,2,Directed
170,126.0,1,Directed
170,127.0,3,Directed
170,133.0,1,Directed
170,138.0,3,Directed
170,141.0,3,Directed
170,143.0,3,Directed
170,152.0,2,Directed
170,154.0,6,Directed
170,159.0,10,Directed
170,160.0,3,Directed
170,164.0,16,Directed
170,166.0,11,Directed
170,167.0,2,Directed
170,169.0,31,Directed
170,175.0,2,Directed
170,179.0,5,Directed
170,184.0,1,Directed
171,25.0,1,Directed
171,28.0,2,Directed
171,51.0,1,Directed
171,70.0,5,Directed
171,71.0,2,Directed
171,80.0,1,Directed
171,118.0,2,Directed
171,129.0,1,Directed
171,135.0,1,Directed
171,139.0,1,Directed
171,160.0,1,Directed
171,169.0,1,Directed
171,172.0,1,Directed
171,176.0,1,Directed
171,194.0,1,Directed
171,203.0,18,Directed
172,0.0,7,Directed
172,1.0,1,Directed
172,2.0,7,Directed
172,4.0,1,Directed
172,6.0,1,Directed
172,7.0,2,Directed
172,8.0,1,Directed
172,10.0,8,Directed
172,12.0,1,Directed
172,13.0,30,Directed
172,14.0,10,Directed
172,20.0,4,Directed
172,26.0,1,Directed
172,34.0,2,Directed
172,36.0,1,Directed
172,40.0,4,Directed
172,44.0,1,Directed
172,46.0,4,Directed
172,47.0,1,Directed
172,53.0,3,Directed
172,57.0,2,Directed
172,58.0,1,Directed
172,62.0,5,Directed
172,63.0,1,Directed
172,65.0,1,Directed
172,66.0,2,Directed
172,67.0,22,Directed
172,68.0,5,Directed
172,69.0,21,Directed
172,77.0,1,Directed
172,78.0,2,Directed
172,81.0,1,Directed
172,82.0,2,Directed
172,85.0,1,Directed
172,93.0,11,Directed
172,96.0,1,Directed
172,97.0,7,Directed
172,106.0,8,Directed
172,117.0,42,Directed
172,119.0,1,Directed
172,122.0,9,Directed
172,123.0,1,Directed
172,127.0,7,Directed
172,130.0,1,Directed
172,136.0,15,Directed
172,137.0,11,Directed
172,138.0,5,Directed
172,154.0,2,Directed
172,157.0,4,Directed
172,166.0,1,Directed
172,171.0,1,Directed
172,173.0,3,Directed
172,174.0,18,Directed
172,178.0,19,Directed
172,197.0,3,Directed
173,10.0,2,Directed
173,13.0,5,Directed
173,14.0,2,Directed
173,16.0,1,Directed
173,23.0,1,Directed
173,44.0,2,Directed
173,45.0,1,Directed
173,53.0,1,Directed
173,56.0,1,Directed
173,58.0,2,Directed
173,62.0,10,Directed
173,66.0,1,Directed
173,69.0,21,Directed
