Source,Target,Weight,Type
170,66.0,15,Directed
170,67.0,3,Directed
170,68.0,12,Directed
170,69.0,4,Directed
170,70.0,8,Directed
170,71.0,1,Directed
170,72.0,1,Directed
170,75.0,6,Directed
170,77.0,2,Directed
170,83.0,5,Directed
170,85.0,35,Directed
170,87.0,56,Directed
170,88.0,38,Directed
170,89.0,21,Directed
170,90.0,66,Directed
170,91.0,1,Directed
170,92.0,3,Directed
170,93.0,4,Directed
170,94.0,1,Directed
170,95.0,4,Directed
170,98.0,3,Directed
170,102.0,2,Directed
170,103.0,1,Directed
170,104.0,3,Directed
170,105.0,35,Directed
170,109.0,174,Directed
170,110.0,31,Directed
170,111.0,58,Directed
170,112.0,33,Directed
170,113.0,10,Directed
170,114.0,12,Directed
170,115.0,52,Directed
170,116.0,9,Directed
170,117.0,5,Directed
170,118.0,5,Directed
170,119.0,58,Directed
170,120.0,17,Directed
170,121.0,2,Directed
170,122.0,23,Directed
170,124.0,1,Directed
170,125.0,5,Directed
170,126.0,5,Directed
170,127.0,11,Directed
170,129.0,20,Directed
170,130.0,2,Directed
170,133.0,6,Directed
170,136.0,1,Directed
170,137.0,131,Directed
170,138.0,58,Directed
170,140.0,9,Directed
170,141.0,78,Directed
170,142.0,1,Directed
170,144.0,3,Directed
170,147.0,15,Directed
170,151.0,2,Directed
170,153.0,49,Directed
170,154.0,57,Directed
170,155.0,5,Directed
170,157.0,13,Directed
170,158.0,31,Directed
170,159.0,2,Directed
170,164.0,91,Directed
170,168.0,36,Directed
170,169.0,37,Directed
170,171.0,5,Directed
170,172.0,5,Directed
170,173.0,13,Directed
170,175.0,2,Directed
170,177.0,2,Directed
170,178.0,1,Directed
170,179.0,9,Directed
170,180.0,5,Directed
170,184.0,10,Directed
170,185.0,6,Directed
170,187.0,11,Directed
170,188.0,13,Directed
170,189.0,56,Directed
170,190.0,3,Directed
170,191.0,16,Directed
170,192.0,2,Directed
170,195.0,3,Directed
170,196.0,26,Directed
170,197.0,1,Directed
170,198.0,1,Directed
170,201.0,16,Directed
170,202.0,15,Directed
170,203.0,14,Directed
170,204.0,6,Directed
171,1.0,3,Directed
171,2.0,7,Directed
171,5.0,2,Directed
171,8.0,1,Directed
171,9.0,1,Directed
171,10.0,1,Directed
171,15.0,27,Directed
171,16.0,12,Directed
171,17.0,4,Directed
171,18.0,9,Directed
171,19.0,6,Directed
171,20.0,1,Directed
171,21.0,10,Directed
171,22.0,2,Directed
171,23.0,10,Directed
171,26.0,1,Directed
171,27.0,6,Directed
171,28.0,6,Directed
171,35.0,49,Directed
171,40.0,2,Directed
171,41.0,6,Directed
171,43.0,1,Directed
171,46.0,27,Directed
171,48.0,5,Directed
171,50.0,3,Directed
171,53.0,1,Directed
171,54.0,1,Directed
171,55.0,5,Directed
171,60.0,1,Directed
171,61.0,2,Directed
171,62.0,1,Directed
171,63.0,3,Directed
171,64.0,1,Directed
171,66.0,20,Directed
171,67.0,76,Directed
171,68.0,38,Directed
171,69.0,29,Directed
171,70.0,63,Directed
171,71.0,2,Directed
171,72.0,6,Directed
171,73.0,1,Directed
171,74.0,28,Directed
171,79.0,1,Directed
171,82.0,1,Directed
171,83.0,24,Directed
171,85.0,2,Directed
171,86.0,4,Directed
171,87.0,4,Directed
171,88.0,2,Directed
171,90.0,2,Directed
171,92.0,1,Directed
171,93.0,2,Directed
171,94.0,1,Directed
171,104.0,6,Directed
171,105.0,3,Directed
171,106.0,16,Directed
171,107.0,1,Directed
171,108.0,3,Directed
171,109.0,11,Directed
171,111.0,2,Directed
171,112.0,34,Directed
171,113.0,3,Directed
171,114.0,11,Directed
171,115.0,1,Directed
171,117.0,1,Directed
171,118.0,36,Directed
171,119.0,5,Directed
171,120.0,7,Directed
171,122.0,6,Directed
171,124.0,3,Directed
171,125.0,23,Directed
171,126.0,2,Directed
171,127.0,3,Directed
171,129.0,3,Directed
171,134.0,4,Directed
171,135.0,17,Directed
171,137.0,2,Directed
171,138.0,33,Directed
171,140.0,1,Directed
171,141.0,3,Directed
171,147.0,33,Directed
171,151.0,5,Directed
171,152.0,2,Directed
171,153.0,2,Directed
171,154.0,14,Directed
171,155.0,1,Directed
171,156.0,3,Directed
171,158.0,3,Directed
171,159.0,3,Directed
171,162.0,1,Directed
171,164.0,14,Directed
171,168.0,3,Directed
171,169.0,3,Directed
171,170.0,3,Directed
171,173.0,1,Directed
171,180.0,1,Directed
171,184.0,1,Directed
171,187.0,8,Directed
171,188.0,1,Directed
171,189.0,2,Directed
171,193.0,1,Directed
171,194.0,1,Directed
171,195.0,24,Directed
171,196.0,6,Directed
171,203.0,2,Directed
171,204.0,1,Directed
172,0.0,1,Directed
172,1.0,36,Directed
172,2.0,1,Directed
172,5.0,21,Directed
172,10.0,10,Directed
172,14.0,2,Directed
172,16.0,8,Directed
172,17.0,1,Directed
172,18.0,25,Directed
172,19.0,69,Directed
172,20.0,28,Directed
172,23.0,40,Directed
172,24.0,4,Directed
172,26.0,35,Directed
172,27.0,44,Directed
172,28.0,29,Directed
172,30.0,21,Directed
172,31.0,2,Directed
172,32.0,2,Directed
172,34.0,4,Directed
172,35.0,4,Directed
172,37.0,5,Directed
172,40.0,3,Directed
172,41.0,53,Directed
172,42.0,15,Directed
172,46.0,25,Directed
172,48.0,1,Directed
172,49.0,13,Directed
172,50.0,15,Directed
172,51.0,1,Directed
172,55.0,3,Directed
172,57.0,8,Directed
172,58.0,9,Directed
172,61.0,28,Directed
172,62.0,34,Directed
172,66.0,1,Directed
172,67.0,15,Directed
172,68.0,3,Directed
172,69.0,6,Directed
172,72.0,1,Directed
172,73.0,1,Directed
172,74.0,1,Directed
172,75.0,2,Directed
172,79.0,1,Directed
172,80.0,1,Directed
172,83.0,2,Directed
172,85.0,1,Directed
172,86.0,4,Directed
172,87.0,13,Directed
172,88.0,1,Directed
172,91.0,2,Directed
172,92.0,3,Directed
172,97.0,1,Directed
172,99.0,5,Directed
172,102.0,1,Directed
172,104.0,30,Directed
172,105.0,8,Directed
172,109.0,22,Directed
172,110.0,2,Directed
172,111.0,10,Directed
172,112.0,14,Directed
172,113.0,35,Directed
172,114.0,15,Directed
172,115.0,8,Directed
172,116.0,38,Directed
172,117.0,1,Directed
172,118.0,4,Directed
172,119.0,5,Directed
172,126.0,45,Directed
172,127.0,48,Directed
172,130.0,1,Directed
172,131.0,2,Directed
172,132.0,7,Directed
172,135.0,2,Directed
172,137.0,6,Directed
172,138.0,52,Directed
172,140.0,2,Directed
172,141.0,1,Directed
172,142.0,3,Directed
172,143.0,2,Directed
172,147.0,1,Directed
172,151.0,1,Directed
172,153.0,114,Directed
172,154.0,21,Directed
172,155.0,2,Directed
172,157.0,1,Directed
172,158.0,1,Directed
172,159.0,1,Directed
172,162.0,4,Directed
172,164.0,13,Directed
172,169.0,1,Directed
172,170.0,9,Directed
172,171.0,1,Directed
172,173.0,45,Directed
172,174.0,4,Directed
172,176.0,5,Directed
172,177.0,6,Directed
172,178.0,6,Directed
172,179.0,9,Directed
172,180.0,1,Directed
172,183.0,1,Directed
172,187.0,19,Directed
172,188.0,2,Directed
172,189.0,3,Directed
172,190.0,19,Directed
172,191.0,38,Directed
172,192.0,2,Directed
172,195.0,14,Directed
172,196.0,13,Directed
172,197.0,7,Directed
172,198.0,4,Directed
172,199.0,35,Directed
172,201.0,1,Directed
172,202.0,1,Directed
172,203.0,3,Directed
172,204.0,1,Directed
173,0.0,3,Directed
173,1.0,22,Directed
173,5.0,5,Directed
173,8.0,1,Directed
173,9.0,1,Directed
173,10.0,4,Directed
173,14.0,6,Directed
173,15.0,21,Directed
173,16.0,12,Directed
173,17.0,2,Directed
173,18.0,68,Directed
173,19.0,48,Directed
173,20.0,19,Directed
173,21.0,3,Directed
173,23.0,54,Directed
173,24.0,4,Directed
173,26.0,92,Directed
173,27.0,111,Directed
173,28.0,161,Directed
173,29.0,1,Directed
173,30.0,21,Directed
173,31.0,3,Directed
173,32.0,5,Directed
173,34.0,5,Directed
173,35.0,3,Directed
173,37.0,8,Directed
173,38.0,4,Directed
173,40.0,1,Directed
173,41.0,43,Directed
173,42.0,3,Directed
173,46.0,45,Directed
173,48.0,1,Directed
173,49.0,12,Directed
173,50.0,19,Directed
173,53.0,1,Directed
173,54.0,4,Directed
173,56.0,2,Directed
173,57.0,12,Directed
173,58.0,15,Directed
173,59.0,1,Directed
173,60.0,1,Directed
173,61.0,39,Directed
173,62.0,17,Directed
173,64.0,1,Directed
173,66.0,5,Directed
173,67.0,21,Directed
173,68.0,20,Directed
173,69.0,4,Directed
173,70.0,2,Directed
173,71.0,2,Directed
173,72.0,3,Directed
173,73.0,2,Directed
173,74.0,1,Directed
173,75.0,2,Directed
173,79.0,3,Directed
173,80.0,2,Directed
173,83.0,6,Directed
173,85.0,1,Directed
173,86.0,4,Directed
173,87.0,20,Directed
173,88.0,3,Directed
173,89.0,3,Directed
173,90.0,7,Directed
173,91.0,3,Directed
173,92.0,1,Directed
173,93.0,2,Directed
173,95.0,1,Directed
173,99.0,29,Directed
173,103.0,2,Directed
173,104.0,105,Directed
173,105.0,18,Directed
173,109.0,30,Directed
173,110.0,4,Directed
173,111.0,31,Directed
173,112.0,43,Directed
173,113.0,32,Directed
173,114.0,121,Directed
173,115.0,8,Directed
173,116.0,34,Directed
173,117.0,9,Directed
173,118.0,7,Directed
173,119.0,18,Directed
173,120.0,5,Directed
173,122.0,4,Directed
173,124.0,1,Directed
173,126.0,47,Directed
173,127.0,59,Directed
173,129.0,5,Directed
173,130.0,2,Directed
173,132.0,3,Directed
173,133.0,2,Directed
173,134.0,2,Directed
173,135.0,2,Directed
173,136.0,3,Directed
173,137.0,21,Directed
173,138.0,103,Directed
173,139.0,1,Directed
173,140.0,1,Directed
173,141.0,8,Directed
173,142.0,3,Directed
173,143.0,7,Directed
173,144.0,1,Directed
173,147.0,6,Directed
173,151.0,4,Directed
173,153.0,46,Directed
173,154.0,49,Directed
173,155.0,6,Directed
173,157.0,4,Directed
173,158.0,8,Directed
173,159.0,2,Directed
173,160.0,10,Directed
173,162.0,7,Directed
173,164.0,31,Directed
173,165.0,1,Directed
173,168.0,5,Directed
173,169.0,13,Directed
173,170.0,11,Directed
173,171.0,4,Directed
173,172.0,92,Directed
173,174.0,10,Directed
173,176.0,1,Directed
173,179.0,7,Directed
173,187.0,18,Directed
173,188.0,2,Directed
173,189.0,2,Directed
173,190.0,9,Directed
173,191.0,20,Directed
173,192.0,1,Directed
173,195.0,13,Directed
173,196.0,71,Directed
173,197.0,4,Directed
173,198.0,3,Directed
173,199.0,45,Directed
173,200.0,1,Directed
173,201.0,1,Directed
173,202.0,1,Directed
173,203.0,4,Directed
173,204.0,1,Directed
174,1.0,8,Directed
174,10.0,7,Directed
174,16.0,2,Directed
174,17.0,2,Directed
174,18.0,8,Directed
174,19.0,19,Directed
174,20.0,7,Directed
174,23.0,22,Directed
174,24.0,1,Directed
174,26.0,3,Directed
174,27.0,5,Directed
174,28.0,11,Directed
174,29.0,2,Directed
174,30.0,6,Directed
174,31.0,2,Directed
174,32.0,4,Directed
174,35.0,1,Directed
174,40.0,1,Directed
174,41.0,18,Directed
174,42.0,1,Directed
174,46.0,3,Directed
174,49.0,5,Directed
174,50.0,6,Directed
174,56.0,3,Directed
174,57.0,2,Directed
174,58.0,2,Directed
174,60.0,3,Directed
174,61.0,20,Directed
174,62.0,9,Directed
174,67.0,1,Directed
174,68.0,1,Directed
174,76.0,1,Directed
174,77.0,1,Directed
174,85.0,2,Directed
174,86.0,6,Directed
174,87.0,1,Directed
174,91.0,5,Directed
174,98.0,1,Directed
174,104.0,1,Directed
174,105.0,3,Directed
174,109.0,11,Directed
174,110.0,1,Directed
174,111.0,2,Directed
174,112.0,2,Directed
174,113.0,9,Directed
174,114.0,2,Directed
174,115.0,2,Directed
174,116.0,13,Directed
174,118.0,1,Directed
174,119.0,4,Directed
174,122.0,1,Directed
174,124.0,1,Directed
174,126.0,14,Directed
174,127.0,30,Directed
174,131.0,2,Directed
174,132.0,4,Directed
174,135.0,1,Directed
174,137.0,2,Directed
174,138.0,15,Directed
174,140.0,1,Directed
174,142.0,2,Directed
174,153.0,27,Directed
174,154.0,12,Directed
174,155.0,1,Directed
174,157.0,1,Directed
174,158.0,1,Directed
174,162.0,1,Directed
174,164.0,15,Directed
174,170.0,1,Directed
174,172.0,7,Directed
174,173.0,8,Directed
174,178.0,1,Directed
174,179.0,4,Directed
174,187.0,6,Directed
174,188.0,3,Directed
174,190.0,6,Directed
174,191.0,15,Directed
174,192.0,1,Directed
174,195.0,2,Directed
174,196.0,14,Directed
174,197.0,1,Directed
174,198.0,4,Directed
174,199.0,11,Directed
174,203.0,1,Directed
175,2.0,11,Directed
175,7.0,1,Directed
175,15.0,2,Directed
175,16.0,2,Directed
175,25.0,8,Directed
175,37.0,1,Directed
175,38.0,4,Directed
175,47.0,6,Directed
175,63.0,7,Directed
175,64.0,108,Directed
175,78.0,1,Directed
175,87.0,1,Directed
175,94.0,20,Directed
175,105.0,1,Directed
175,109.0,7,Directed
175,110.0,1,Directed
175,111.0,1,Directed
175,112.0,1,Directed
175,114.0,2,Directed
175,115.0,2,Directed
175,121.0,4,Directed
175,122.0,1,Directed
175,137.0,10,Directed
175,138.0,1,Directed
175,144.0,2,Directed
175,163.0,12,Directed
175,164.0,3,Directed
175,165.0,1,Directed
175,168.0,2,Directed
175,169.0,1,Directed
175,173.0,1,Directed
175,174.0,1,Directed
175,181.0,6,Directed
175,182.0,30,Directed
175,184.0,3,Directed
175,185.0,1,Directed
175,186.0,1,Directed
175,192.0,3,Directed
175,203.0,2,Directed
176,0.0,1,Directed
176,1.0,3,Directed
176,2.0,1,Directed
176,10.0,18,Directed
176,13.0,1,Directed
176,14.0,11,Directed
176,16.0,2,Directed
176,18.0,5,Directed
176,19.0,9,Directed
176,20.0,17,Directed
176,21.0,3,Directed
176,23.0,2,Directed
176,26.0,2,Directed
176,27.0,1,Directed
176,30.0,2,Directed
176,31.0,21,Directed
176,38.0,1,Directed
176,41.0,14,Directed
176,42.0,1,Directed
176,46.0,6,Directed
176,48.0,1,Directed
176,49.0,2,Directed
176,50.0,3,Directed
176,51.0,1,Directed
176,56.0,3,Directed
176,57.0,1,Directed
176,59.0,1,Directed
176,62.0,46,Directed
176,68.0,2,Directed
176,69.0,1,Directed
176,74.0,1,Directed
176,79.0,1,Directed
176,86.0,2,Directed
176,88.0,1,Directed
176,90.0,1,Directed
176,93.0,3,Directed
176,95.0,1,Directed
176,103.0,1,Directed
176,105.0,1,Directed
176,109.0,3,Directed
176,111.0,1,Directed
176,113.0,11,Directed
176,114.0,1,Directed
176,116.0,6,Directed
176,119.0,5,Directed
176,122.0,2,Directed
176,126.0,21,Directed
176,127.0,3,Directed
176,130.0,7,Directed
176,131.0,2,Directed
176,133.0,1,Directed
176,137.0,2,Directed
176,138.0,11,Directed
176,142.0,1,Directed
176,143.0,2,Directed
176,147.0,1,Directed
176,150.0,41,Directed
176,153.0,3,Directed
176,154.0,8,Directed
176,155.0,1,Directed
176,157.0,1,Directed
176,158.0,3,Directed
176,162.0,17,Directed
176,164.0,3,Directed
176,168.0,1,Directed
176,169.0,1,Directed
176,172.0,7,Directed
176,173.0,1,Directed
176,177.0,38,Directed
176,178.0,5,Directed
176,179.0,13,Directed
176,180.0,1,Directed
176,183.0,40,Directed
176,187.0,1,Directed
176,190.0,19,Directed
176,191.0,18,Directed
176,193.0,33,Directed
176,195.0,1,Directed
176,196.0,2,Directed
176,197.0,11,Directed
176,198.0,6,Directed
177,0.0,5,Directed
177,1.0,8,Directed
177,5.0,2,Directed
177,10.0,42,Directed
177,11.0,3,Directed
177,13.0,9,Directed
177,14.0,15,Directed
177,15.0,1,Directed
177,18.0,3,Directed
177,19.0,12,Directed
177,20.0,22,Directed
177,23.0,2,Directed
177,24.0,6,Directed
177,26.0,2,Directed
177,27.0,2,Directed
177,28.0,3,Directed
177,30.0,5,Directed
177,31.0,19,Directed
177,33.0,1,Directed
177,41.0,15,Directed
177,42.0,1,Directed
177,46.0,2,Directed
177,48.0,2,Directed
177,50.0,2,Directed
177,56.0,1,Directed
177,57.0,2,Directed
177,58.0,1,Directed
177,61.0,2,Directed
177,62.0,112,Directed
177,63.0,5,Directed
177,70.0,1,Directed
177,74.0,4,Directed
177,79.0,3,Directed
177,80.0,1,Directed
177,81.0,2,Directed
177,86.0,2,Directed
177,87.0,3,Directed
177,91.0,1,Directed
177,104.0,2,Directed
177,105.0,4,Directed
177,109.0,2,Directed
177,110.0,1,Directed
177,111.0,4,Directed
177,112.0,2,Directed
177,113.0,14,Directed
177,114.0,2,Directed
177,115.0,2,Directed
177,116.0,8,Directed
177,119.0,5,Directed
177,120.0,2,Directed
177,122.0,1,Directed
177,126.0,25,Directed
177,127.0,8,Directed
177,129.0,2,Directed
177,130.0,22,Directed
177,131.0,13,Directed
177,132.0,5,Directed
177,135.0,10,Directed
177,137.0,2,Directed
177,138.0,15,Directed
177,142.0,4,Directed
177,143.0,2,Directed
177,150.0,36,Directed
177,151.0,1,Directed
177,153.0,14,Directed
177,154.0,12,Directed
177,155.0,4,Directed
177,156.0,2,Directed
177,157.0,2,Directed
177,159.0,3,Directed
177,162.0,80,Directed
177,164.0,11,Directed
177,168.0,1,Directed
177,169.0,1,Directed
177,170.0,4,Directed
177,172.0,4,Directed
177,174.0,3,Directed
177,176.0,37,Directed
177,178.0,3,Directed
177,179.0,6,Directed
177,180.0,1,Directed
177,183.0,82,Directed
177,185.0,3,Directed
177,187.0,2,Directed
177,190.0,22,Directed
177,191.0,17,Directed
177,192.0,17,Directed
177,193.0,41,Directed
177,195.0,1,Directed
177,196.0,5,Directed
177,197.0,46,Directed
177,198.0,12,Directed
177,204.0,1,Directed
178,0.0,1,Directed
178,1.0,15,Directed
178,2.0,2,Directed
178,5.0,19,Directed
178,10.0,18,Directed
178,11.0,18,Directed
178,14.0,1,Directed
178,16.0,4,Directed
178,18.0,7,Directed
178,19.0,41,Directed
178,20.0,13,Directed
178,23.0,4,Directed
178,24.0,6,Directed
178,26.0,5,Directed
178,27.0,2,Directed
178,28.0,3,Directed
178,29.0,1,Directed
178,31.0,5,Directed
178,33.0,1,Directed
178,34.0,14,Directed
178,35.0,1,Directed
178,36.0,7,Directed
178,38.0,4,Directed
178,41.0,21,Directed
178,42.0,15,Directed
178,44.0,12,Directed
178,46.0,2,Directed
178,49.0,8,Directed
178,50.0,1,Directed
178,51.0,43,Directed
178,55.0,1,Directed
178,57.0,5,Directed
178,58.0,12,Directed
178,59.0,22,Directed
178,61.0,5,Directed
178,62.0,11,Directed
178,67.0,1,Directed
178,74.0,2,Directed
178,80.0,4,Directed
178,81.0,2,Directed
178,87.0,11,Directed
178,88.0,1,Directed
178,90.0,1,Directed
178,91.0,14,Directed
178,92.0,21,Directed
178,97.0,4,Directed
178,98.0,8,Directed
178,105.0,6,Directed
178,109.0,17,Directed
178,110.0,5,Directed
178,111.0,5,Directed
178,112.0,3,Directed
178,113.0,5,Directed
178,114.0,1,Directed
178,115.0,1,Directed
178,116.0,4,Directed
178,119.0,3,Directed
178,120.0,1,Directed
178,122.0,2,Directed
178,125.0,1,Directed
178,126.0,28,Directed
178,127.0,10,Directed
178,129.0,2,Directed
178,130.0,2,Directed
178,137.0,4,Directed
178,138.0,8,Directed
178,139.0,5,Directed
178,141.0,2,Directed
178,142.0,3,Directed
178,143.0,1,Directed
178,150.0,16,Directed
178,151.0,2,Directed
178,153.0,13,Directed
178,154.0,4,Directed
178,155.0,81,Directed
178,157.0,17,Directed
178,158.0,6,Directed
178,162.0,1,Directed
178,164.0,2,Directed
178,169.0,9,Directed
178,170.0,2,Directed
178,172.0,5,Directed
178,173.0,4,Directed
178,174.0,2,Directed
178,176.0,4,Directed
178,177.0,3,Directed
178,179.0,37,Directed
178,180.0,32,Directed
178,183.0,3,Directed
178,187.0,1,Directed
178,189.0,4,Directed
178,190.0,31,Directed
178,191.0,15,Directed
178,192.0,8,Directed
178,193.0,3,Directed
178,196.0,2,Directed
178,197.0,57,Directed
178,198.0,43,Directed
178,201.0,2,Directed
179,1.0,34,Directed
179,5.0,18,Directed
179,10.0,102,Directed
179,11.0,4,Directed
179,13.0,4,Directed
179,14.0,1,Directed
179,15.0,6,Directed
179,16.0,3,Directed
179,18.0,48,Directed
179,19.0,73,Directed
179,20.0,153,Directed
179,21.0,2,Directed
179,23.0,12,Directed
179,24.0,13,Directed
179,26.0,12,Directed
179,27.0,2,Directed
179,28.0,7,Directed
179,31.0,37,Directed
179,32.0,9,Directed
179,33.0,2,Directed
179,34.0,8,Directed
179,35.0,1,Directed
179,36.0,1,Directed
179,37.0,2,Directed
179,38.0,5,Directed
179,40.0,1,Directed
179,41.0,77,Directed
179,42.0,14,Directed
179,44.0,4,Directed
179,46.0,11,Directed
179,49.0,31,Directed
179,50.0,14,Directed
179,51.0,12,Directed
179,56.0,6,Directed
179,57.0,9,Directed
179,58.0,6,Directed
179,59.0,11,Directed
179,60.0,1,Directed
179,61.0,9,Directed
179,62.0,19,Directed
179,64.0,2,Directed
179,66.0,3,Directed
179,67.0,4,Directed
179,68.0,3,Directed
179,69.0,3,Directed
179,70.0,1,Directed
179,72.0,4,Directed
179,74.0,1,Directed
179,80.0,5,Directed
179,83.0,1,Directed
179,85.0,3,Directed
179,86.0,4,Directed
179,87.0,4,Directed
179,88.0,1,Directed
179,89.0,1,Directed
179,90.0,3,Directed
179,91.0,19,Directed
179,92.0,25,Directed
179,98.0,4,Directed
179,99.0,2,Directed
179,104.0,3,Directed
179,105.0,9,Directed
179,107.0,1,Directed
179,109.0,25,Directed
179,110.0,2,Directed
179,111.0,8,Directed
179,112.0,4,Directed
179,113.0,7,Directed
179,114.0,13,Directed
179,115.0,2,Directed
179,116.0,19,Directed
179,117.0,1,Directed
179,119.0,1,Directed
179,122.0,1,Directed
179,126.0,80,Directed
179,127.0,40,Directed
179,129.0,9,Directed
179,131.0,2,Directed
179,132.0,5,Directed
179,134.0,1,Directed
179,135.0,1,Directed
179,137.0,12,Directed
179,138.0,16,Directed
179,142.0,4,Directed
179,144.0,4,Directed
179,147.0,1,Directed
179,150.0,17,Directed
179,151.0,1,Directed
179,153.0,26,Directed
179,154.0,14,Directed
179,155.0,29,Directed
179,157.0,1,Directed
179,158.0,10,Directed
179,160.0,1,Directed
179,162.0,5,Directed
179,164.0,14,Directed
179,169.0,12,Directed
179,170.0,1,Directed
179,172.0,5,Directed
179,173.0,4,Directed
179,174.0,1,Directed
179,176.0,20,Directed
179,177.0,3,Directed
179,178.0,60,Directed
179,180.0,7,Directed
179,183.0,4,Directed
179,184.0,1,Directed
179,187.0,13,Directed
179,188.0,3,Directed
179,189.0,3,Directed
179,190.0,62,Directed
179,191.0,39,Directed
179,192.0,34,Directed
179,193.0,8,Directed
179,196.0,18,Directed
179,197.0,98,Directed
179,198.0,30,Directed
179,199.0,7,Directed
179,201.0,1,Directed
179,202.0,1,Directed
180,1.0,1,Directed
180,5.0,14,Directed
180,10.0,2,Directed
180,11.0,2,Directed
180,15.0,1,Directed
180,18.0,5,Directed
180,19.0,11,Directed
180,20.0,2,Directed
180,24.0,1,Directed
180,28.0,2,Directed
180,32.0,2,Directed
180,34.0,5,Directed
180,41.0,5,Directed
180,42.0,2,Directed
180,44.0,7,Directed
180,46.0,3,Directed
180,48.0,1,Directed
180,50.0,3,Directed
180,51.0,2,Directed
180,57.0,5,Directed
180,58.0,2,Directed
180,59.0,22,Directed
180,61.0,2,Directed
180,62.0,1,Directed
180,68.0,1,Directed
180,74.0,1,Directed
180,75.0,2,Directed
180,77.0,1,Directed
180,80.0,2,Directed
180,81.0,2,Directed
180,85.0,2,Directed
180,87.0,3,Directed
180,89.0,1,Directed
180,90.0,1,Directed
180,91.0,5,Directed
180,92.0,8,Directed
