Source,Target,Weight,Type
140,104.0,3,Directed
140,108.0,6,Directed
140,109.0,6,Directed
140,112.0,9,Directed
140,114.0,2,Directed
140,119.0,2,Directed
140,130.0,10,Directed
140,131.0,1,Directed
140,132.0,22,Directed
140,138.0,2,Directed
140,141.0,2,Directed
140,146.0,1,Directed
140,148.0,8,Directed
140,151.0,1,Directed
140,155.0,1,Directed
140,157.0,4,Directed
140,159.0,10,Directed
140,160.0,4,Directed
140,161.0,5,Directed
140,175.0,23,Directed
140,182.0,25,Directed
140,186.0,2,Directed
140,190.0,2,Directed
141,0.0,2,Directed
141,1.0,3,Directed
141,3.0,5,Directed
141,4.0,15,Directed
141,5.0,10,Directed
141,6.0,2,Directed
141,10.0,2,Directed
141,12.0,3,Directed
141,13.0,2,Directed
141,14.0,3,Directed
141,15.0,26,Directed
141,16.0,4,Directed
141,18.0,16,Directed
141,19.0,1,Directed
141,25.0,7,Directed
141,26.0,5,Directed
141,27.0,1,Directed
141,32.0,1,Directed
141,36.0,12,Directed
141,37.0,58,Directed
141,40.0,2,Directed
141,42.0,3,Directed
141,45.0,27,Directed
141,46.0,2,Directed
141,47.0,14,Directed
141,50.0,4,Directed
141,52.0,33,Directed
141,54.0,4,Directed
141,55.0,20,Directed
141,57.0,15,Directed
141,58.0,4,Directed
141,59.0,34,Directed
141,60.0,1,Directed
141,62.0,4,Directed
141,63.0,9,Directed
141,64.0,8,Directed
141,67.0,19,Directed
141,74.0,1,Directed
141,75.0,14,Directed
141,76.0,1,Directed
141,77.0,1,Directed
141,78.0,6,Directed
141,79.0,1,Directed
141,80.0,2,Directed
141,82.0,1,Directed
141,85.0,2,Directed
141,87.0,1,Directed
141,88.0,1,Directed
141,89.0,9,Directed
141,91.0,7,Directed
141,93.0,2,Directed
141,97.0,4,Directed
141,100.0,10,Directed
141,103.0,3,Directed
141,107.0,3,Directed
141,109.0,3,Directed
141,112.0,3,Directed
141,114.0,1,Directed
141,117.0,2,Directed
141,120.0,1,Directed
141,122.0,7,Directed
141,124.0,2,Directed
141,126.0,78,Directed
141,130.0,4,Directed
141,140.0,1,Directed
141,142.0,1,Directed
141,146.0,1,Directed
141,148.0,4,Directed
141,150.0,4,Directed
141,151.0,6,Directed
141,155.0,4,Directed
141,158.0,1,Directed
141,159.0,2,Directed
141,167.0,14,Directed
141,170.0,1,Directed
141,174.0,3,Directed
141,175.0,12,Directed
141,176.0,12,Directed
141,177.0,1,Directed
141,181.0,9,Directed
141,186.0,10,Directed
141,187.0,1,Directed
141,189.0,11,Directed
141,190.0,1,Directed
141,193.0,1,Directed
141,196.0,1,Directed
141,198.0,2,Directed
142,0.0,1,Directed
142,1.0,6,Directed
142,2.0,1,Directed
142,3.0,4,Directed
142,4.0,25,Directed
142,5.0,15,Directed
142,7.0,2,Directed
142,10.0,4,Directed
142,11.0,1,Directed
142,12.0,1,Directed
142,13.0,1,Directed
142,14.0,23,Directed
142,16.0,9,Directed
142,17.0,2,Directed
142,18.0,4,Directed
142,20.0,55,Directed
142,21.0,15,Directed
142,22.0,4,Directed
142,23.0,4,Directed
142,24.0,52,Directed
142,25.0,10,Directed
142,26.0,13,Directed
142,28.0,4,Directed
142,32.0,3,Directed
142,33.0,16,Directed
142,35.0,4,Directed
142,36.0,1,Directed
142,38.0,2,Directed
142,40.0,22,Directed
142,46.0,45,Directed
142,47.0,2,Directed
142,48.0,10,Directed
142,49.0,1,Directed
142,52.0,6,Directed
142,53.0,23,Directed
142,54.0,5,Directed
142,56.0,2,Directed
142,58.0,9,Directed
142,59.0,4,Directed
142,62.0,2,Directed
142,63.0,10,Directed
142,65.0,11,Directed
142,69.0,4,Directed
142,70.0,2,Directed
142,71.0,5,Directed
142,76.0,1,Directed
142,80.0,47,Directed
142,83.0,7,Directed
142,84.0,4,Directed
142,85.0,2,Directed
142,86.0,2,Directed
142,87.0,3,Directed
142,89.0,2,Directed
142,92.0,29,Directed
142,93.0,5,Directed
142,95.0,7,Directed
142,96.0,2,Directed
142,101.0,4,Directed
142,102.0,5,Directed
142,103.0,2,Directed
142,107.0,2,Directed
142,109.0,2,Directed
142,116.0,23,Directed
142,118.0,1,Directed
142,120.0,1,Directed
142,126.0,1,Directed
142,128.0,1,Directed
142,131.0,1,Directed
142,133.0,1,Directed
142,137.0,4,Directed
142,147.0,1,Directed
142,154.0,8,Directed
142,158.0,4,Directed
142,159.0,1,Directed
142,165.0,16,Directed
142,168.0,3,Directed
142,174.0,5,Directed
142,175.0,2,Directed
142,180.0,2,Directed
142,186.0,1,Directed
142,187.0,17,Directed
142,196.0,42,Directed
142,197.0,1,Directed
142,198.0,1,Directed
143,3.0,39,Directed
143,4.0,11,Directed
143,5.0,2,Directed
143,6.0,1,Directed
143,7.0,30,Directed
143,8.0,15,Directed
143,10.0,1,Directed
143,11.0,12,Directed
143,14.0,3,Directed
143,16.0,2,Directed
143,17.0,20,Directed
143,19.0,32,Directed
143,20.0,6,Directed
143,21.0,3,Directed
143,22.0,18,Directed
143,24.0,15,Directed
143,25.0,5,Directed
143,26.0,9,Directed
143,29.0,2,Directed
143,30.0,9,Directed
143,31.0,1,Directed
143,32.0,3,Directed
143,33.0,10,Directed
143,35.0,12,Directed
143,37.0,1,Directed
143,38.0,6,Directed
143,40.0,3,Directed
143,42.0,12,Directed
143,47.0,6,Directed
143,48.0,86,Directed
143,49.0,8,Directed
143,51.0,2,Directed
143,52.0,6,Directed
143,53.0,8,Directed
143,54.0,1,Directed
143,56.0,19,Directed
143,57.0,1,Directed
143,58.0,3,Directed
143,62.0,13,Directed
143,63.0,1,Directed
143,66.0,1,Directed
143,72.0,6,Directed
143,74.0,27,Directed
143,78.0,1,Directed
143,80.0,8,Directed
143,81.0,1,Directed
143,82.0,7,Directed
143,84.0,41,Directed
143,85.0,3,Directed
143,86.0,20,Directed
143,89.0,4,Directed
143,92.0,4,Directed
143,94.0,7,Directed
143,95.0,13,Directed
143,96.0,1,Directed
143,97.0,2,Directed
143,99.0,3,Directed
143,101.0,9,Directed
143,103.0,3,Directed
143,105.0,2,Directed
143,108.0,2,Directed
143,109.0,1,Directed
143,111.0,2,Directed
143,113.0,11,Directed
143,117.0,1,Directed
143,128.0,6,Directed
143,130.0,1,Directed
143,134.0,1,Directed
143,135.0,2,Directed
143,137.0,9,Directed
143,142.0,1,Directed
143,148.0,2,Directed
143,154.0,17,Directed
143,156.0,2,Directed
143,159.0,2,Directed
143,161.0,1,Directed
143,164.0,2,Directed
143,165.0,2,Directed
143,171.0,32,Directed
143,184.0,3,Directed
143,187.0,7,Directed
143,195.0,3,Directed
143,196.0,11,Directed
144,1.0,2,Directed
144,16.0,1,Directed
144,19.0,11,Directed
144,20.0,1,Directed
144,23.0,3,Directed
144,26.0,1,Directed
144,27.0,1,Directed
144,29.0,20,Directed
144,32.0,4,Directed
144,34.0,1,Directed
144,39.0,81,Directed
144,50.0,1,Directed
144,61.0,70,Directed
144,80.0,2,Directed
144,83.0,2,Directed
144,96.0,2,Directed
144,106.0,9,Directed
144,110.0,8,Directed
144,133.0,8,Directed
144,134.0,3,Directed
144,149.0,86,Directed
144,152.0,1,Directed
144,158.0,1,Directed
144,174.0,7,Directed
144,192.0,9,Directed
144,194.0,1,Directed
145,0.0,1,Directed
145,1.0,5,Directed
145,4.0,5,Directed
145,5.0,8,Directed
145,6.0,1,Directed
145,10.0,8,Directed
145,11.0,1,Directed
145,12.0,2,Directed
145,13.0,5,Directed
145,14.0,1,Directed
145,16.0,2,Directed
145,18.0,8,Directed
145,20.0,1,Directed
145,23.0,7,Directed
145,24.0,1,Directed
145,25.0,2,Directed
145,26.0,2,Directed
145,27.0,35,Directed
145,29.0,2,Directed
145,32.0,1,Directed
145,37.0,4,Directed
145,47.0,11,Directed
145,48.0,2,Directed
145,50.0,11,Directed
145,54.0,8,Directed
145,55.0,1,Directed
145,63.0,5,Directed
145,64.0,24,Directed
145,71.0,2,Directed
145,73.0,5,Directed
145,77.0,1,Directed
145,80.0,5,Directed
145,81.0,3,Directed
145,84.0,1,Directed
145,87.0,1,Directed
145,92.0,1,Directed
145,97.0,1,Directed
145,100.0,19,Directed
145,109.0,2,Directed
145,112.0,1,Directed
145,115.0,31,Directed
145,116.0,1,Directed
145,122.0,2,Directed
145,129.0,1,Directed
145,133.0,1,Directed
145,139.0,1,Directed
145,142.0,2,Directed
145,146.0,1,Directed
145,150.0,1,Directed
145,159.0,1,Directed
145,162.0,1,Directed
145,165.0,2,Directed
145,167.0,10,Directed
145,176.0,1,Directed
145,179.0,2,Directed
145,180.0,1,Directed
145,184.0,3,Directed
145,185.0,3,Directed
145,190.0,2,Directed
145,191.0,3,Directed
145,193.0,2,Directed
145,197.0,1,Directed
145,198.0,5,Directed
146,1.0,2,Directed
146,4.0,3,Directed
146,5.0,15,Directed
146,6.0,2,Directed
146,7.0,2,Directed
146,11.0,5,Directed
146,13.0,1,Directed
146,14.0,3,Directed
146,15.0,42,Directed
146,18.0,1,Directed
146,19.0,3,Directed
146,23.0,3,Directed
146,25.0,2,Directed
146,26.0,3,Directed
146,30.0,1,Directed
146,35.0,1,Directed
146,36.0,5,Directed
146,37.0,47,Directed
146,40.0,1,Directed
146,44.0,2,Directed
146,45.0,4,Directed
146,47.0,19,Directed
146,48.0,1,Directed
146,52.0,10,Directed
146,54.0,1,Directed
146,55.0,12,Directed
146,57.0,22,Directed
146,58.0,1,Directed
146,59.0,9,Directed
146,60.0,3,Directed
146,67.0,13,Directed
146,75.0,11,Directed
146,76.0,1,Directed
146,77.0,1,Directed
146,78.0,12,Directed
146,79.0,2,Directed
146,80.0,1,Directed
146,84.0,6,Directed
146,85.0,1,Directed
146,87.0,1,Directed
146,88.0,17,Directed
146,89.0,6,Directed
146,91.0,1,Directed
146,97.0,2,Directed
146,98.0,3,Directed
146,100.0,1,Directed
146,104.0,1,Directed
146,109.0,5,Directed
146,111.0,1,Directed
146,112.0,16,Directed
146,114.0,12,Directed
146,119.0,1,Directed
146,124.0,3,Directed
146,126.0,7,Directed
146,130.0,14,Directed
146,132.0,1,Directed
146,138.0,14,Directed
146,140.0,2,Directed
146,141.0,2,Directed
146,148.0,28,Directed
146,151.0,2,Directed
146,159.0,5,Directed
146,160.0,6,Directed
146,161.0,1,Directed
146,162.0,1,Directed
146,163.0,1,Directed
146,166.0,4,Directed
146,175.0,1,Directed
146,176.0,11,Directed
146,177.0,2,Directed
146,178.0,4,Directed
146,181.0,2,Directed
146,186.0,16,Directed
146,189.0,1,Directed
146,193.0,1,Directed
146,202.0,3,Directed
147,4.0,1,Directed
147,5.0,1,Directed
147,10.0,1,Directed
147,12.0,1,Directed
147,20.0,10,Directed
147,21.0,1,Directed
147,23.0,2,Directed
147,24.0,4,Directed
147,30.0,5,Directed
147,32.0,1,Directed
147,33.0,1,Directed
147,37.0,1,Directed
147,40.0,4,Directed
147,46.0,7,Directed
147,48.0,4,Directed
147,52.0,1,Directed
147,53.0,30,Directed
147,54.0,4,Directed
147,56.0,1,Directed
147,74.0,13,Directed
147,78.0,3,Directed
147,80.0,2,Directed
147,82.0,1,Directed
147,84.0,1,Directed
147,85.0,1,Directed
147,86.0,4,Directed
147,92.0,4,Directed
147,95.0,28,Directed
147,103.0,3,Directed
147,105.0,209,Directed
147,115.0,1,Directed
147,128.0,7,Directed
147,134.0,2,Directed
147,135.0,2,Directed
147,136.0,9,Directed
147,142.0,1,Directed
147,154.0,7,Directed
147,158.0,1,Directed
147,161.0,1,Directed
147,164.0,2,Directed
147,169.0,22,Directed
147,171.0,1,Directed
147,172.0,1,Directed
147,179.0,1,Directed
147,187.0,2,Directed
147,196.0,3,Directed
147,197.0,1,Directed
148,2.0,4,Directed
148,3.0,5,Directed
148,4.0,9,Directed
148,5.0,21,Directed
148,6.0,1,Directed
148,7.0,1,Directed
148,9.0,1,Directed
148,14.0,2,Directed
148,15.0,90,Directed
148,16.0,1,Directed
148,18.0,1,Directed
148,20.0,6,Directed
148,24.0,4,Directed
148,26.0,4,Directed
148,27.0,1,Directed
148,31.0,1,Directed
148,36.0,26,Directed
148,37.0,120,Directed
148,38.0,4,Directed
148,40.0,1,Directed
148,43.0,1,Directed
148,44.0,4,Directed
148,45.0,32,Directed
148,46.0,2,Directed
148,47.0,28,Directed
148,52.0,56,Directed
148,53.0,1,Directed
148,54.0,2,Directed
148,55.0,20,Directed
148,57.0,2,Directed
148,59.0,3,Directed
148,60.0,25,Directed
148,62.0,6,Directed
148,63.0,3,Directed
148,64.0,2,Directed
148,67.0,62,Directed
148,68.0,2,Directed
148,69.0,1,Directed
148,71.0,3,Directed
148,73.0,4,Directed
148,77.0,2,Directed
148,78.0,22,Directed
148,79.0,11,Directed
148,80.0,10,Directed
148,83.0,1,Directed
148,89.0,19,Directed
148,91.0,4,Directed
148,92.0,5,Directed
148,96.0,1,Directed
148,97.0,3,Directed
148,98.0,1,Directed
148,100.0,1,Directed
148,103.0,5,Directed
148,112.0,37,Directed
148,114.0,33,Directed
148,122.0,3,Directed
148,124.0,7,Directed
148,125.0,2,Directed
148,126.0,7,Directed
148,130.0,19,Directed
148,133.0,2,Directed
148,138.0,22,Directed
148,140.0,1,Directed
148,141.0,8,Directed
148,143.0,1,Directed
148,146.0,20,Directed
148,150.0,9,Directed
148,151.0,45,Directed
148,155.0,6,Directed
148,158.0,2,Directed
148,160.0,9,Directed
148,162.0,2,Directed
148,166.0,3,Directed
148,170.0,1,Directed
148,176.0,39,Directed
148,177.0,5,Directed
148,178.0,23,Directed
148,181.0,1,Directed
148,183.0,1,Directed
148,186.0,37,Directed
148,187.0,1,Directed
148,189.0,18,Directed
148,197.0,1,Directed
148,199.0,2,Directed
148,201.0,1,Directed
148,202.0,8,Directed
149,1.0,14,Directed
149,4.0,1,Directed
149,5.0,1,Directed
149,20.0,2,Directed
149,23.0,2,Directed
149,29.0,15,Directed
149,34.0,1,Directed
149,39.0,72,Directed
149,46.0,3,Directed
149,48.0,1,Directed
149,61.0,42,Directed
149,64.0,1,Directed
149,65.0,1,Directed
149,75.0,1,Directed
149,80.0,1,Directed
149,97.0,2,Directed
149,103.0,2,Directed
149,106.0,5,Directed
149,107.0,2,Directed
149,116.0,4,Directed
149,133.0,6,Directed
149,134.0,1,Directed
149,144.0,61,Directed
149,158.0,9,Directed
149,165.0,2,Directed
149,179.0,1,Directed
149,180.0,1,Directed
149,187.0,2,Directed
149,192.0,18,Directed
149,200.0,1,Directed
150,4.0,2,Directed
150,5.0,7,Directed
150,11.0,1,Directed
150,15.0,6,Directed
150,16.0,3,Directed
150,18.0,1,Directed
150,20.0,4,Directed
150,37.0,9,Directed
150,45.0,10,Directed
150,47.0,2,Directed
150,54.0,1,Directed
150,55.0,2,Directed
150,57.0,1,Directed
150,60.0,1,Directed
150,63.0,2,Directed
150,64.0,2,Directed
150,67.0,11,Directed
150,78.0,3,Directed
150,80.0,2,Directed
150,88.0,7,Directed
150,97.0,1,Directed
150,103.0,3,Directed
150,109.0,1,Directed
150,121.0,1,Directed
150,124.0,3,Directed
150,126.0,1,Directed
150,130.0,3,Directed
150,138.0,1,Directed
150,148.0,8,Directed
150,151.0,91,Directed
150,155.0,21,Directed
150,157.0,1,Directed
150,159.0,1,Directed
150,160.0,5,Directed
150,163.0,1,Directed
150,166.0,2,Directed
150,170.0,4,Directed
150,171.0,1,Directed
150,176.0,6,Directed
150,177.0,2,Directed
150,178.0,13,Directed
150,181.0,1,Directed
150,186.0,29,Directed
150,189.0,21,Directed
150,201.0,1,Directed
150,202.0,10,Directed
151,1.0,1,Directed
151,3.0,3,Directed
151,4.0,2,Directed
151,5.0,2,Directed
151,9.0,1,Directed
151,12.0,1,Directed
151,15.0,39,Directed
151,16.0,3,Directed
151,20.0,2,Directed
151,21.0,2,Directed
151,22.0,2,Directed
151,24.0,1,Directed
151,26.0,2,Directed
151,36.0,1,Directed
151,37.0,36,Directed
151,38.0,1,Directed
151,44.0,2,Directed
151,45.0,21,Directed
151,47.0,12,Directed
151,48.0,1,Directed
151,50.0,1,Directed
151,52.0,7,Directed
151,53.0,3,Directed
151,55.0,2,Directed
151,56.0,3,Directed
151,57.0,1,Directed
151,59.0,5,Directed
151,60.0,5,Directed
151,62.0,1,Directed
151,63.0,2,Directed
151,65.0,1,Directed
151,67.0,31,Directed
151,71.0,1,Directed
151,75.0,1,Directed
151,77.0,2,Directed
151,78.0,3,Directed
151,88.0,2,Directed
151,90.0,3,Directed
151,91.0,4,Directed
151,98.0,1,Directed
151,101.0,1,Directed
151,102.0,1,Directed
151,109.0,3,Directed
151,112.0,3,Directed
151,114.0,7,Directed
151,121.0,3,Directed
151,124.0,14,Directed
151,126.0,5,Directed
151,130.0,5,Directed
151,133.0,8,Directed
151,138.0,1,Directed
151,141.0,23,Directed
151,146.0,4,Directed
151,148.0,19,Directed
151,150.0,96,Directed
151,155.0,49,Directed
151,160.0,2,Directed
151,166.0,3,Directed
151,170.0,12,Directed
151,173.0,3,Directed
151,176.0,30,Directed
151,177.0,3,Directed
151,178.0,7,Directed
151,186.0,43,Directed
151,187.0,2,Directed
151,189.0,60,Directed
151,193.0,1,Directed
151,201.0,2,Directed
151,202.0,19,Directed
152,3.0,24,Directed
152,4.0,31,Directed
152,5.0,4,Directed
152,6.0,9,Directed
152,7.0,13,Directed
152,8.0,9,Directed
152,11.0,21,Directed
152,14.0,12,Directed
152,16.0,3,Directed
152,17.0,1,Directed
152,19.0,26,Directed
152,20.0,6,Directed
152,21.0,2,Directed
152,22.0,3,Directed
152,24.0,32,Directed
152,25.0,1,Directed
152,26.0,6,Directed
152,30.0,11,Directed
152,31.0,5,Directed
152,33.0,3,Directed
152,35.0,17,Directed
152,36.0,3,Directed
152,37.0,3,Directed
152,40.0,1,Directed
152,42.0,9,Directed
152,46.0,2,Directed
152,48.0,37,Directed
152,49.0,1,Directed
152,50.0,2,Directed
152,52.0,3,Directed
152,53.0,1,Directed
152,54.0,4,Directed
152,55.0,1,Directed
152,57.0,6,Directed
152,59.0,1,Directed
152,62.0,11,Directed
152,66.0,13,Directed
152,71.0,1,Directed
152,72.0,8,Directed
152,73.0,2,Directed
152,75.0,2,Directed
152,76.0,15,Directed
152,77.0,3,Directed
152,80.0,7,Directed
152,81.0,2,Directed
152,82.0,1,Directed
152,84.0,7,Directed
152,85.0,2,Directed
152,89.0,2,Directed
152,90.0,18,Directed
152,91.0,3,Directed
152,92.0,1,Directed
152,94.0,1,Directed
152,96.0,11,Directed
152,97.0,1,Directed
152,101.0,12,Directed
152,102.0,1,Directed
152,103.0,5,Directed
152,107.0,1,Directed
152,108.0,3,Directed
152,109.0,5,Directed
152,111.0,9,Directed
152,112.0,2,Directed
152,113.0,2,Directed
152,118.0,1,Directed
152,120.0,7,Directed
152,127.0,4,Directed
152,129.0,5,Directed
152,131.0,1,Directed
152,134.0,13,Directed
152,137.0,1,Directed
152,142.0,1,Directed
152,146.0,1,Directed
152,154.0,3,Directed
152,156.0,1,Directed
152,159.0,8,Directed
152,161.0,6,Directed
152,171.0,1,Directed
152,175.0,1,Directed
152,190.0,1,Directed
153,0.0,13,Directed
153,1.0,5,Directed
153,2.0,9,Directed
153,3.0,3,Directed
153,4.0,8,Directed
153,5.0,19,Directed
153,6.0,5,Directed
153,7.0,3,Directed
153,8.0,2,Directed
153,10.0,9,Directed
153,11.0,1,Directed
153,12.0,6,Directed
153,13.0,11,Directed
153,14.0,14,Directed
153,16.0,19,Directed
153,18.0,6,Directed
153,19.0,1,Directed
153,20.0,19,Directed
153,21.0,3,Directed
153,23.0,6,Directed
153,24.0,11,Directed
153,25.0,18,Directed
153,26.0,7,Directed
153,29.0,2,Directed
153,32.0,11,Directed
153,33.0,10,Directed
153,35.0,2,Directed
153,40.0,10,Directed
153,46.0,41,Directed
153,47.0,2,Directed
153,48.0,2,Directed
153,52.0,11,Directed
153,54.0,17,Directed
153,59.0,1,Directed
153,62.0,3,Directed
153,63.0,8,Directed
153,64.0,10,Directed
153,65.0,13,Directed
153,67.0,1,Directed
153,69.0,4,Directed
153,71.0,12,Directed
153,72.0,2,Directed
153,74.0,1,Directed
153,76.0,2,Directed
153,77.0,1,Directed
153,78.0,1,Directed
153,80.0,27,Directed
153,85.0,4,Directed
153,87.0,12,Directed
153,92.0,5,Directed
153,93.0,5,Directed
153,95.0,1,Directed
153,97.0,2,Directed
153,100.0,1,Directed
153,102.0,3,Directed
153,103.0,1,Directed
153,104.0,13,Directed
153,107.0,3,Directed
153,109.0,2,Directed
153,115.0,4,Directed
153,116.0,8,Directed
153,122.0,1,Directed
153,133.0,2,Directed
153,137.0,2,Directed
153,138.0,1,Directed
153,141.0,1,Directed
153,142.0,5,Directed
153,145.0,1,Directed
153,158.0,18,Directed
153,161.0,1,Directed
153,165.0,1,Directed
153,167.0,1,Directed
153,171.0,1,Directed
153,174.0,13,Directed
153,180.0,4,Directed
153,196.0,2,Directed
153,197.0,5,Directed
154,1.0,2,Directed
154,3.0,1,Directed
154,6.0,1,Directed
154,7.0,3,Directed
154,8.0,1,Directed
154,11.0,7,Directed
154,14.0,2,Directed
154,17.0,19,Directed
154,19.0,3,Directed
154,20.0,1,Directed
154,21.0,8,Directed
154,22.0,14,Directed
154,24.0,9,Directed
154,26.0,1,Directed
154,28.0,1,Directed
154,33.0,5,Directed
154,35.0,5,Directed
154,38.0,1,Directed
154,40.0,3,Directed
154,42.0,1,Directed
154,46.0,2,Directed
154,48.0,27,Directed
154,49.0,1,Directed
154,51.0,2,Directed
154,53.0,14,Directed
154,56.0,11,Directed
154,58.0,6,Directed
154,62.0,8,Directed
154,65.0,1,Directed
154,66.0,2,Directed
154,69.0,1,Directed
154,72.0,1,Directed
154,74.0,32,Directed
154,75.0,1,Directed
154,78.0,1,Directed
154,80.0,1,Directed
154,82.0,3,Directed
154,84.0,28,Directed
154,86.0,32,Directed
154,92.0,3,Directed
154,93.0,1,Directed
154,94.0,11,Directed
154,95.0,82,Directed
154,96.0,1,Directed
154,97.0,2,Directed
154,99.0,2,Directed
154,103.0,1,Directed
154,105.0,18,Directed
154,111.0,7,Directed
154,112.0,2,Directed
154,113.0,3,Directed
154,115.0,1,Directed
154,116.0,2,Directed
154,123.0,1,Directed
154,128.0,18,Directed
154,134.0,1,Directed
154,135.0,3,Directed
154,136.0,1,Directed
154,137.0,10,Directed
154,143.0,20,Directed
154,147.0,5,Directed
154,152.0,1,Directed
154,156.0,2,Directed
154,163.0,2,Directed
154,165.0,1,Directed
154,169.0,4,Directed
154,171.0,10,Directed
154,172.0,1,Directed
154,174.0,1,Directed
154,187.0,4,Directed
154,190.0,2,Directed
154,195.0,2,Directed
154,196.0,2,Directed
155,1.0,1,Directed
155,5.0,10,Directed
155,15.0,2,Directed
155,20.0,1,Directed
155,26.0,1,Directed
155,37.0,11,Directed
155,44.0,1,Directed
155,45.0,4,Directed
155,47.0,2,Directed
155,52.0,3,Directed
155,55.0,4,Directed
155,64.0,1,Directed
155,67.0,3,Directed
155,71.0,1,Directed
155,75.0,1,Directed
155,91.0,1,Directed
155,103.0,1,Directed
155,124.0,28,Directed
155,125.0,2,Directed
155,133.0,3,Directed
155,140.0,1,Directed
155,141.0,4,Directed
155,148.0,3,Directed
155,150.0,21,Directed
155,151.0,66,Directed
155,161.0,2,Directed
155,166.0,5,Directed
155,167.0,1,Directed
155,170.0,23,Directed
155,176.0,3,Directed
155,177.0,5,Directed
155,178.0,2,Directed
155,186.0,19,Directed
155,188.0,1,Directed
155,189.0,7,Directed
155,199.0,1,Directed
155,201.0,5,Directed
155,202.0,11,Directed
156,0.0,1,Directed
156,1.0,1,Directed
156,3.0,12,Directed
156,4.0,9,Directed
156,5.0,3,Directed
156,7.0,14,Directed
156,8.0,1,Directed
156,11.0,1,Directed
156,14.0,3,Directed
156,18.0,1,Directed
156,19.0,1,Directed
156,20.0,2,Directed
156,21.0,2,Directed
156,22.0,48,Directed
156,23.0,1,Directed
156,24.0,7,Directed
156,25.0,5,Directed
156,30.0,2,Directed
156,31.0,4,Directed
156,33.0,1,Directed
156,35.0,11,Directed
156,38.0,1,Directed
156,40.0,2,Directed
156,42.0,5,Directed
156,46.0,1,Directed
156,48.0,19,Directed
156,51.0,1,Directed
156,52.0,1,Directed
156,55.0,1,Directed
156,56.0,14,Directed
156,58.0,1,Directed
156,62.0,6,Directed
156,72.0,1,Directed
156,74.0,48,Directed
156,79.0,1,Directed
156,80.0,9,Directed
