Source,Target,Weight,Type
146,106.0,2,Directed
146,107.0,2,Directed
146,110.0,1,Directed
146,112.0,1,Directed
146,114.0,1,Directed
146,117.0,5,Directed
146,118.0,6,Directed
146,120.0,4,Directed
146,121.0,12,Directed
146,122.0,1,Directed
146,125.0,2,Directed
146,126.0,9,Directed
146,128.0,9,Directed
146,130.0,2,Directed
146,136.0,8,Directed
146,140.0,7,Directed
146,141.0,43,Directed
146,145.0,6,Directed
146,147.0,2,Directed
146,151.0,2,Directed
146,153.0,7,Directed
146,168.0,1,Directed
146,169.0,2,Directed
146,170.0,2,Directed
146,171.0,36,Directed
146,172.0,2,Directed
146,173.0,2,Directed
146,174.0,1,Directed
146,175.0,4,Directed
146,177.0,2,Directed
146,178.0,4,Directed
146,180.0,20,Directed
146,183.0,2,Directed
146,185.0,50,Directed
146,188.0,1,Directed
146,189.0,3,Directed
146,190.0,2,Directed
146,191.0,1,Directed
146,192.0,8,Directed
146,198.0,2,Directed
147,0.0,16,Directed
147,3.0,9,Directed
147,4.0,5,Directed
147,5.0,4,Directed
147,6.0,4,Directed
147,7.0,11,Directed
147,9.0,2,Directed
147,10.0,4,Directed
147,11.0,2,Directed
147,15.0,2,Directed
147,18.0,1,Directed
147,20.0,4,Directed
147,23.0,3,Directed
147,24.0,3,Directed
147,25.0,4,Directed
147,26.0,8,Directed
147,27.0,4,Directed
147,28.0,1,Directed
147,32.0,2,Directed
147,33.0,18,Directed
147,34.0,3,Directed
147,35.0,37,Directed
147,36.0,4,Directed
147,38.0,3,Directed
147,39.0,3,Directed
147,41.0,3,Directed
147,45.0,1,Directed
147,48.0,2,Directed
147,49.0,5,Directed
147,52.0,10,Directed
147,54.0,1,Directed
147,56.0,1,Directed
147,58.0,1,Directed
147,60.0,7,Directed
147,61.0,6,Directed
147,62.0,1,Directed
147,63.0,6,Directed
147,65.0,8,Directed
147,66.0,3,Directed
147,67.0,1,Directed
147,70.0,2,Directed
147,71.0,2,Directed
147,74.0,2,Directed
147,75.0,2,Directed
147,83.0,6,Directed
147,86.0,1,Directed
147,90.0,11,Directed
147,93.0,2,Directed
147,110.0,1,Directed
147,111.0,7,Directed
147,113.0,2,Directed
147,115.0,2,Directed
147,118.0,11,Directed
147,123.0,4,Directed
147,126.0,9,Directed
147,127.0,1,Directed
147,128.0,1,Directed
147,130.0,2,Directed
147,136.0,7,Directed
147,137.0,3,Directed
147,140.0,27,Directed
147,141.0,1,Directed
147,144.0,1,Directed
147,146.0,10,Directed
147,153.0,1,Directed
147,156.0,10,Directed
147,172.0,6,Directed
147,173.0,1,Directed
147,174.0,32,Directed
147,178.0,4,Directed
147,179.0,2,Directed
147,180.0,3,Directed
147,181.0,2,Directed
147,185.0,1,Directed
147,188.0,1,Directed
147,190.0,21,Directed
147,191.0,1,Directed
147,199.0,1,Directed
147,200.0,30,Directed
148,0.0,2,Directed
148,1.0,17,Directed
148,2.0,24,Directed
148,3.0,17,Directed
148,4.0,13,Directed
148,5.0,15,Directed
148,6.0,11,Directed
148,7.0,8,Directed
148,8.0,3,Directed
148,9.0,7,Directed
148,10.0,1,Directed
148,11.0,12,Directed
148,12.0,4,Directed
148,13.0,13,Directed
148,14.0,2,Directed
148,15.0,6,Directed
148,16.0,2,Directed
148,17.0,12,Directed
148,18.0,37,Directed
148,19.0,7,Directed
148,20.0,2,Directed
148,21.0,27,Directed
148,22.0,31,Directed
148,23.0,2,Directed
148,24.0,20,Directed
148,25.0,25,Directed
148,26.0,2,Directed
148,27.0,29,Directed
148,28.0,3,Directed
148,29.0,3,Directed
148,31.0,15,Directed
148,32.0,14,Directed
148,33.0,5,Directed
148,34.0,6,Directed
148,36.0,4,Directed
148,37.0,11,Directed
148,38.0,1,Directed
148,39.0,20,Directed
148,40.0,28,Directed
148,41.0,14,Directed
148,42.0,36,Directed
148,43.0,13,Directed
148,44.0,20,Directed
148,45.0,7,Directed
148,46.0,12,Directed
148,47.0,4,Directed
148,48.0,4,Directed
148,49.0,14,Directed
148,50.0,30,Directed
148,51.0,26,Directed
148,52.0,25,Directed
148,53.0,16,Directed
148,54.0,5,Directed
148,55.0,1,Directed
148,56.0,6,Directed
148,57.0,3,Directed
148,58.0,2,Directed
148,59.0,7,Directed
148,60.0,23,Directed
148,61.0,8,Directed
148,62.0,5,Directed
148,63.0,2,Directed
148,64.0,3,Directed
148,65.0,1,Directed
148,66.0,27,Directed
148,67.0,10,Directed
148,68.0,15,Directed
148,69.0,5,Directed
148,70.0,5,Directed
148,71.0,5,Directed
148,72.0,5,Directed
148,73.0,5,Directed
148,74.0,1,Directed
148,75.0,2,Directed
148,76.0,2,Directed
148,77.0,5,Directed
148,79.0,2,Directed
148,80.0,6,Directed
148,81.0,3,Directed
148,82.0,1,Directed
148,83.0,2,Directed
148,84.0,3,Directed
148,86.0,7,Directed
148,87.0,3,Directed
148,88.0,19,Directed
148,89.0,8,Directed
148,91.0,3,Directed
148,93.0,1,Directed
148,94.0,4,Directed
148,95.0,1,Directed
148,96.0,5,Directed
148,100.0,2,Directed
148,105.0,1,Directed
148,107.0,3,Directed
148,108.0,1,Directed
148,109.0,2,Directed
148,110.0,1,Directed
148,112.0,2,Directed
148,113.0,3,Directed
148,117.0,2,Directed
148,120.0,4,Directed
148,121.0,6,Directed
148,123.0,5,Directed
148,125.0,4,Directed
148,126.0,11,Directed
148,127.0,1,Directed
148,128.0,6,Directed
148,129.0,6,Directed
148,130.0,3,Directed
148,132.0,1,Directed
148,134.0,5,Directed
148,135.0,2,Directed
148,137.0,6,Directed
148,140.0,4,Directed
148,141.0,3,Directed
148,143.0,2,Directed
148,144.0,8,Directed
148,145.0,1,Directed
148,146.0,4,Directed
148,147.0,3,Directed
148,150.0,1,Directed
148,153.0,2,Directed
148,154.0,2,Directed
148,155.0,3,Directed
148,157.0,2,Directed
148,158.0,2,Directed
148,159.0,3,Directed
148,160.0,2,Directed
148,161.0,1,Directed
148,163.0,1,Directed
148,166.0,1,Directed
148,167.0,3,Directed
148,168.0,7,Directed
148,170.0,2,Directed
148,171.0,1,Directed
148,175.0,2,Directed
148,178.0,1,Directed
148,180.0,1,Directed
148,183.0,2,Directed
148,184.0,1,Directed
148,185.0,1,Directed
148,186.0,1,Directed
148,189.0,10,Directed
148,190.0,3,Directed
148,191.0,3,Directed
149,1.0,4,Directed
149,3.0,1,Directed
149,4.0,5,Directed
149,5.0,5,Directed
149,8.0,1,Directed
149,9.0,1,Directed
149,10.0,1,Directed
149,11.0,3,Directed
149,12.0,2,Directed
149,15.0,3,Directed
149,16.0,1,Directed
149,18.0,2,Directed
149,19.0,2,Directed
149,20.0,5,Directed
149,23.0,3,Directed
149,24.0,1,Directed
149,25.0,1,Directed
149,26.0,1,Directed
149,27.0,6,Directed
149,29.0,2,Directed
149,30.0,20,Directed
149,32.0,1,Directed
149,33.0,1,Directed
149,34.0,1,Directed
149,38.0,4,Directed
149,39.0,1,Directed
149,40.0,2,Directed
149,41.0,1,Directed
149,44.0,1,Directed
149,45.0,2,Directed
149,46.0,4,Directed
149,47.0,1,Directed
149,48.0,1,Directed
149,50.0,6,Directed
149,51.0,1,Directed
149,52.0,11,Directed
149,54.0,4,Directed
149,56.0,4,Directed
149,57.0,14,Directed
149,59.0,5,Directed
149,67.0,2,Directed
149,69.0,4,Directed
149,70.0,3,Directed
149,71.0,1,Directed
149,72.0,2,Directed
149,74.0,2,Directed
149,76.0,7,Directed
149,77.0,2,Directed
149,80.0,1,Directed
149,84.0,1,Directed
149,88.0,1,Directed
149,93.0,2,Directed
149,98.0,2,Directed
149,102.0,2,Directed
149,109.0,1,Directed
149,110.0,2,Directed
149,116.0,1,Directed
149,119.0,1,Directed
149,125.0,13,Directed
149,127.0,2,Directed
149,129.0,1,Directed
149,132.0,22,Directed
149,134.0,5,Directed
149,137.0,5,Directed
149,142.0,4,Directed
149,143.0,21,Directed
149,148.0,1,Directed
149,150.0,2,Directed
149,152.0,26,Directed
149,154.0,1,Directed
149,159.0,2,Directed
149,160.0,7,Directed
149,163.0,4,Directed
149,168.0,8,Directed
149,169.0,7,Directed
149,175.0,5,Directed
149,179.0,2,Directed
149,187.0,2,Directed
149,191.0,1,Directed
150,1.0,2,Directed
150,3.0,3,Directed
150,4.0,1,Directed
150,5.0,25,Directed
150,8.0,2,Directed
150,11.0,1,Directed
150,12.0,1,Directed
150,14.0,16,Directed
150,16.0,3,Directed
150,18.0,1,Directed
150,19.0,1,Directed
150,21.0,5,Directed
150,24.0,2,Directed
150,25.0,3,Directed
150,31.0,3,Directed
150,36.0,1,Directed
150,37.0,3,Directed
150,38.0,2,Directed
150,39.0,4,Directed
150,40.0,11,Directed
150,42.0,1,Directed
150,43.0,18,Directed
150,46.0,3,Directed
150,47.0,29,Directed
150,48.0,1,Directed
150,50.0,1,Directed
150,52.0,2,Directed
150,53.0,6,Directed
150,54.0,1,Directed
150,55.0,2,Directed
150,59.0,2,Directed
150,60.0,3,Directed
150,66.0,5,Directed
150,67.0,1,Directed
150,69.0,4,Directed
150,70.0,2,Directed
150,71.0,1,Directed
150,76.0,2,Directed
150,77.0,4,Directed
150,79.0,3,Directed
150,82.0,6,Directed
150,84.0,1,Directed
150,85.0,8,Directed
150,88.0,1,Directed
150,89.0,1,Directed
150,91.0,2,Directed
150,92.0,3,Directed
150,94.0,2,Directed
150,95.0,2,Directed
150,96.0,1,Directed
150,100.0,3,Directed
150,101.0,1,Directed
150,108.0,7,Directed
150,112.0,2,Directed
150,115.0,1,Directed
150,116.0,6,Directed
150,119.0,3,Directed
150,124.0,1,Directed
150,125.0,2,Directed
150,126.0,1,Directed
150,127.0,1,Directed
150,128.0,2,Directed
150,131.0,1,Directed
150,139.0,1,Directed
150,142.0,3,Directed
150,143.0,1,Directed
150,144.0,3,Directed
150,152.0,1,Directed
150,154.0,9,Directed
150,160.0,1,Directed
150,166.0,1,Directed
150,168.0,1,Directed
150,189.0,1,Directed
151,2.0,2,Directed
151,3.0,3,Directed
151,4.0,1,Directed
151,5.0,1,Directed
151,9.0,2,Directed
151,11.0,4,Directed
151,12.0,2,Directed
151,13.0,19,Directed
151,17.0,1,Directed
151,18.0,8,Directed
151,21.0,1,Directed
151,22.0,41,Directed
151,24.0,2,Directed
151,25.0,2,Directed
151,27.0,2,Directed
151,28.0,2,Directed
151,31.0,17,Directed
151,37.0,1,Directed
151,40.0,3,Directed
151,41.0,2,Directed
151,42.0,9,Directed
151,43.0,3,Directed
151,44.0,5,Directed
151,48.0,18,Directed
151,51.0,7,Directed
151,55.0,1,Directed
151,61.0,2,Directed
151,62.0,17,Directed
151,66.0,2,Directed
151,68.0,2,Directed
151,70.0,1,Directed
151,80.0,2,Directed
151,81.0,1,Directed
151,87.0,1,Directed
151,91.0,12,Directed
151,92.0,32,Directed
151,96.0,1,Directed
151,101.0,4,Directed
151,103.0,9,Directed
151,105.0,2,Directed
151,107.0,5,Directed
151,112.0,14,Directed
151,113.0,33,Directed
151,114.0,4,Directed
151,116.0,3,Directed
151,121.0,3,Directed
151,126.0,1,Directed
151,130.0,39,Directed
151,135.0,15,Directed
151,140.0,1,Directed
151,144.0,1,Directed
151,145.0,15,Directed
151,148.0,2,Directed
151,153.0,1,Directed
151,155.0,9,Directed
151,160.0,1,Directed
151,161.0,8,Directed
151,163.0,3,Directed
151,164.0,6,Directed
151,167.0,16,Directed
151,168.0,1,Directed
151,170.0,1,Directed
151,173.0,3,Directed
151,176.0,11,Directed
151,182.0,9,Directed
151,183.0,9,Directed
151,188.0,27,Directed
151,189.0,1,Directed
152,1.0,4,Directed
152,2.0,4,Directed
152,3.0,2,Directed
152,4.0,7,Directed
152,5.0,28,Directed
152,6.0,2,Directed
152,7.0,4,Directed
152,8.0,3,Directed
152,9.0,4,Directed
152,11.0,2,Directed
152,12.0,12,Directed
152,15.0,2,Directed
152,16.0,11,Directed
152,18.0,8,Directed
152,19.0,13,Directed
152,20.0,5,Directed
152,22.0,1,Directed
152,23.0,11,Directed
152,24.0,2,Directed
152,25.0,4,Directed
152,26.0,1,Directed
152,27.0,17,Directed
152,29.0,18,Directed
152,30.0,17,Directed
152,32.0,5,Directed
152,33.0,2,Directed
152,34.0,5,Directed
152,35.0,2,Directed
152,36.0,1,Directed
152,37.0,2,Directed
152,39.0,13,Directed
152,40.0,3,Directed
152,42.0,3,Directed
152,43.0,5,Directed
152,45.0,6,Directed
152,46.0,10,Directed
152,47.0,15,Directed
152,48.0,2,Directed
152,49.0,3,Directed
152,50.0,1,Directed
152,52.0,41,Directed
152,53.0,2,Directed
152,54.0,15,Directed
152,56.0,9,Directed
152,57.0,19,Directed
152,59.0,21,Directed
152,60.0,5,Directed
152,61.0,2,Directed
152,63.0,1,Directed
152,66.0,4,Directed
152,67.0,5,Directed
152,69.0,31,Directed
152,70.0,1,Directed
152,71.0,1,Directed
152,74.0,4,Directed
152,76.0,57,Directed
152,77.0,5,Directed
152,84.0,1,Directed
152,86.0,1,Directed
152,90.0,2,Directed
152,98.0,18,Directed
152,99.0,3,Directed
152,100.0,1,Directed
152,102.0,4,Directed
152,109.0,2,Directed
152,113.0,1,Directed
152,114.0,1,Directed
152,115.0,8,Directed
152,117.0,1,Directed
152,124.0,8,Directed
152,125.0,37,Directed
152,126.0,6,Directed
152,127.0,15,Directed
152,129.0,6,Directed
152,131.0,4,Directed
152,132.0,22,Directed
152,134.0,14,Directed
152,137.0,14,Directed
152,139.0,1,Directed
152,140.0,4,Directed
152,142.0,3,Directed
152,143.0,81,Directed
152,144.0,3,Directed
152,145.0,1,Directed
152,148.0,1,Directed
152,149.0,32,Directed
152,154.0,1,Directed
152,157.0,7,Directed
152,158.0,2,Directed
152,159.0,43,Directed
152,160.0,8,Directed
152,163.0,43,Directed
152,165.0,16,Directed
152,166.0,5,Directed
152,168.0,21,Directed
152,169.0,12,Directed
152,175.0,4,Directed
152,186.0,5,Directed
152,187.0,2,Directed
153,0.0,17,Directed
153,2.0,4,Directed
153,3.0,8,Directed
153,4.0,13,Directed
153,6.0,3,Directed
153,7.0,12,Directed
153,9.0,4,Directed
153,10.0,2,Directed
153,11.0,14,Directed
153,12.0,3,Directed
153,13.0,2,Directed
153,15.0,2,Directed
153,16.0,1,Directed
153,17.0,1,Directed
153,18.0,8,Directed
153,20.0,1,Directed
153,22.0,3,Directed
153,23.0,2,Directed
153,26.0,5,Directed
153,27.0,6,Directed
153,28.0,6,Directed
153,31.0,1,Directed
153,32.0,1,Directed
153,33.0,2,Directed
153,35.0,6,Directed
153,36.0,9,Directed
153,38.0,3,Directed
153,41.0,26,Directed
153,42.0,7,Directed
153,43.0,1,Directed
153,44.0,4,Directed
153,45.0,1,Directed
153,46.0,2,Directed
153,48.0,2,Directed
153,49.0,15,Directed
153,50.0,2,Directed
153,52.0,3,Directed
153,54.0,2,Directed
153,56.0,5,Directed
153,58.0,1,Directed
153,61.0,15,Directed
153,63.0,5,Directed
153,64.0,5,Directed
153,66.0,3,Directed
153,67.0,4,Directed
153,68.0,1,Directed
153,71.0,2,Directed
153,72.0,1,Directed
153,73.0,2,Directed
153,76.0,1,Directed
153,79.0,1,Directed
153,80.0,5,Directed
153,81.0,4,Directed
153,83.0,7,Directed
153,87.0,1,Directed
153,89.0,1,Directed
153,90.0,17,Directed
153,105.0,8,Directed
153,110.0,1,Directed
153,117.0,2,Directed
153,118.0,17,Directed
153,120.0,13,Directed
153,121.0,1,Directed
153,123.0,2,Directed
153,126.0,11,Directed
153,128.0,34,Directed
153,129.0,2,Directed
153,131.0,1,Directed
153,136.0,2,Directed
153,140.0,16,Directed
153,141.0,14,Directed
153,144.0,1,Directed
153,146.0,16,Directed
153,148.0,2,Directed
153,156.0,5,Directed
153,166.0,2,Directed
153,171.0,20,Directed
153,172.0,1,Directed
153,174.0,1,Directed
153,178.0,9,Directed
153,179.0,2,Directed
153,180.0,8,Directed
153,185.0,1,Directed
153,189.0,3,Directed
153,190.0,1,Directed
153,192.0,3,Directed
153,201.0,1,Directed
154,0.0,1,Directed
154,1.0,4,Directed
154,2.0,2,Directed
154,3.0,2,Directed
154,4.0,2,Directed
154,5.0,2,Directed
154,6.0,3,Directed
154,7.0,1,Directed
154,8.0,5,Directed
154,10.0,3,Directed
154,11.0,2,Directed
154,12.0,3,Directed
154,14.0,49,Directed
154,16.0,17,Directed
154,18.0,4,Directed
154,20.0,1,Directed
154,21.0,21,Directed
154,22.0,2,Directed
154,24.0,1,Directed
154,25.0,4,Directed
154,26.0,1,Directed
154,27.0,2,Directed
154,29.0,1,Directed
154,32.0,5,Directed
154,34.0,1,Directed
154,37.0,1,Directed
154,38.0,1,Directed
154,39.0,6,Directed
154,40.0,5,Directed
154,43.0,39,Directed
154,45.0,1,Directed
154,46.0,1,Directed
154,47.0,12,Directed
154,49.0,3,Directed
154,50.0,5,Directed
154,53.0,7,Directed
154,55.0,2,Directed
154,57.0,8,Directed
154,59.0,1,Directed
154,60.0,2,Directed
154,64.0,1,Directed
154,66.0,6,Directed
154,67.0,1,Directed
154,76.0,2,Directed
154,82.0,19,Directed
154,84.0,9,Directed
154,86.0,3,Directed
154,87.0,2,Directed
154,88.0,2,Directed
154,92.0,1,Directed
154,93.0,1,Directed
154,94.0,14,Directed
154,95.0,8,Directed
154,96.0,11,Directed
154,100.0,6,Directed
154,108.0,32,Directed
154,109.0,9,Directed
154,112.0,2,Directed
154,114.0,2,Directed
154,115.0,1,Directed
154,116.0,4,Directed
154,118.0,2,Directed
154,129.0,1,Directed
154,130.0,2,Directed
154,131.0,2,Directed
154,132.0,1,Directed
154,137.0,3,Directed
154,139.0,25,Directed
154,144.0,7,Directed
154,148.0,3,Directed
154,150.0,4,Directed
154,152.0,1,Directed
154,162.0,1,Directed
154,167.0,2,Directed
154,171.0,1,Directed
154,179.0,1,Directed
155,0.0,4,Directed
155,2.0,1,Directed
155,3.0,9,Directed
155,5.0,1,Directed
155,7.0,1,Directed
155,8.0,1,Directed
155,11.0,7,Directed
155,13.0,6,Directed
155,16.0,2,Directed
155,17.0,1,Directed
155,18.0,13,Directed
155,22.0,44,Directed
155,25.0,1,Directed
155,27.0,3,Directed
155,31.0,10,Directed
155,36.0,2,Directed
155,37.0,16,Directed
155,39.0,7,Directed
155,42.0,7,Directed
155,43.0,8,Directed
155,44.0,3,Directed
155,46.0,1,Directed
155,47.0,1,Directed
155,48.0,37,Directed
155,50.0,4,Directed
155,51.0,7,Directed
155,52.0,2,Directed
155,60.0,1,Directed
155,62.0,11,Directed
155,63.0,2,Directed
155,66.0,11,Directed
155,68.0,4,Directed
155,69.0,1,Directed
155,71.0,2,Directed
155,80.0,3,Directed
155,81.0,1,Directed
155,82.0,1,Directed
155,87.0,2,Directed
155,89.0,21,Directed
155,91.0,18,Directed
155,92.0,6,Directed
155,93.0,2,Directed
155,96.0,1,Directed
155,101.0,1,Directed
155,103.0,1,Directed
155,105.0,3,Directed
155,108.0,2,Directed
155,109.0,1,Directed
155,112.0,12,Directed
155,113.0,6,Directed
155,114.0,11,Directed
155,116.0,8,Directed
155,117.0,9,Directed
155,120.0,2,Directed
155,121.0,5,Directed
155,125.0,3,Directed
155,126.0,2,Directed
155,128.0,1,Directed
155,129.0,1,Directed
155,130.0,24,Directed
155,135.0,5,Directed
155,145.0,7,Directed
155,148.0,1,Directed
155,151.0,19,Directed
155,164.0,1,Directed
155,167.0,1,Directed
155,182.0,1,Directed
155,183.0,5,Directed
155,188.0,1,Directed
155,189.0,3,Directed
155,192.0,1,Directed
156,0.0,1,Directed
156,2.0,1,Directed
156,3.0,5,Directed
156,4.0,6,Directed
156,6.0,2,Directed
156,7.0,11,Directed
156,8.0,1,Directed
156,9.0,61,Directed
156,10.0,1,Directed
156,11.0,2,Directed
156,12.0,4,Directed
156,15.0,7,Directed
156,18.0,1,Directed
156,20.0,3,Directed
156,21.0,2,Directed
156,23.0,4,Directed
156,26.0,9,Directed
156,27.0,19,Directed
156,28.0,10,Directed
156,32.0,1,Directed
156,33.0,8,Directed
156,34.0,37,Directed
156,35.0,14,Directed
156,38.0,40,Directed
156,39.0,2,Directed
156,41.0,5,Directed
156,42.0,1,Directed
156,45.0,7,Directed
156,46.0,1,Directed
156,47.0,1,Directed
156,49.0,2,Directed
156,56.0,15,Directed
156,57.0,1,Directed
156,58.0,1,Directed
156,59.0,1,Directed
156,60.0,2,Directed
156,61.0,3,Directed
156,63.0,6,Directed
156,65.0,4,Directed
156,66.0,3,Directed
156,67.0,14,Directed
156,68.0,3,Directed
156,69.0,1,Directed
156,70.0,1,Directed
156,71.0,5,Directed
156,72.0,4,Directed
156,73.0,4,Directed
156,74.0,10,Directed
156,75.0,7,Directed
156,76.0,1,Directed
156,77.0,2,Directed
156,78.0,1,Directed
156,80.0,1,Directed
156,93.0,8,Directed
156,94.0,2,Directed
156,97.0,9,Directed
156,110.0,30,Directed
156,111.0,3,Directed
156,115.0,1,Directed
156,120.0,1,Directed
156,123.0,1,Directed
156,126.0,6,Directed
156,128.0,1,Directed
156,129.0,1,Directed
156,133.0,6,Directed
156,136.0,1,Directed
156,137.0,2,Directed
156,140.0,12,Directed
156,147.0,9,Directed
156,159.0,1,Directed
156,162.0,3,Directed
156,163.0,2,Directed
156,169.0,2,Directed
156,172.0,12,Directed
156,174.0,10,Directed
156,175.0,2,Directed
156,177.0,1,Directed
156,178.0,2,Directed
156,179.0,10,Directed
156,181.0,2,Directed
156,184.0,15,Directed
156,189.0,1,Directed
156,191.0,13,Directed
156,199.0,2,Directed
156,200.0,2,Directed
157,2.0,2,Directed
157,4.0,1,Directed
157,5.0,1,Directed
157,7.0,1,Directed
157,9.0,1,Directed
157,12.0,4,Directed
157,18.0,2,Directed
157,27.0,2,Directed
157,29.0,2,Directed
157,42.0,1,Directed
157,49.0,3,Directed
157,51.0,4,Directed
157,52.0,8,Directed
157,56.0,1,Directed
157,57.0,5,Directed
157,59.0,2,Directed
157,66.0,4,Directed
157,67.0,1,Directed
157,75.0,7,Directed
157,76.0,3,Directed
157,98.0,9,Directed
157,102.0,5,Directed
157,115.0,3,Directed
157,116.0,1,Directed
157,125.0,1,Directed
157,128.0,1,Directed
157,131.0,2,Directed
157,137.0,4,Directed
157,140.0,1,Directed
157,143.0,12,Directed
157,149.0,1,Directed
157,152.0,1,Directed
157,158.0,1,Directed
157,159.0,4,Directed
157,163.0,5,Directed
157,171.0,1,Directed
157,186.0,3,Directed
157,187.0,2,Directed
157,189.0,1,Directed
158,0.0,1,Directed
158,1.0,13,Directed
158,2.0,12,Directed
158,3.0,15,Directed
158,4.0,8,Directed
158,5.0,14,Directed
158,6.0,1,Directed
158,7.0,2,Directed
158,9.0,2,Directed
158,11.0,3,Directed
158,12.0,2,Directed
158,15.0,1,Directed
158,16.0,9,Directed
158,17.0,1,Directed
158,18.0,15,Directed
158,19.0,7,Directed
158,20.0,2,Directed
158,21.0,1,Directed
158,22.0,1,Directed
158,23.0,1,Directed
158,24.0,14,Directed
158,25.0,8,Directed
158,27.0,11,Directed
158,28.0,1,Directed
158,29.0,7,Directed
158,30.0,1,Directed
158,32.0,9,Directed
158,34.0,1,Directed
158,39.0,27,Directed
158,40.0,11,Directed
158,42.0,2,Directed
158,43.0,3,Directed
158,44.0,1,Directed
158,45.0,1,Directed
158,46.0,30,Directed
158,47.0,8,Directed
158,49.0,4,Directed
158,50.0,2,Directed
158,51.0,2,Directed
158,52.0,19,Directed
158,53.0,5,Directed
158,54.0,15,Directed
158,59.0,18,Directed
158,60.0,7,Directed
158,66.0,22,Directed
158,67.0,2,Directed
158,68.0,1,Directed
158,69.0,6,Directed
158,70.0,6,Directed
158,71.0,2,Directed
158,72.0,2,Directed
158,73.0,1,Directed
158,76.0,1,Directed
158,77.0,20,Directed
158,79.0,6,Directed
158,84.0,1,Directed
158,86.0,1,Directed
158,88.0,11,Directed
158,91.0,6,Directed
158,108.0,4,Directed
158,114.0,2,Directed
158,115.0,5,Directed
158,118.0,3,Directed
158,119.0,2,Directed
158,120.0,3,Directed
158,121.0,1,Directed
158,123.0,3,Directed
158,124.0,1,Directed
158,125.0,4,Directed
158,126.0,3,Directed
158,127.0,1,Directed
158,129.0,1,Directed
158,134.0,5,Directed
158,143.0,1,Directed
158,144.0,2,Directed
158,148.0,6,Directed
158,150.0,4,Directed
158,152.0,1,Directed
158,155.0,2,Directed
158,160.0,1,Directed
158,161.0,1,Directed
158,163.0,4,Directed
158,166.0,2,Directed
158,191.0,1,Directed
159,1.0,1,Directed
159,2.0,4,Directed
159,3.0,2,Directed
159,4.0,3,Directed
159,11.0,3,Directed
159,12.0,2,Directed
159,16.0,1,Directed
159,18.0,3,Directed
159,19.0,6,Directed
